11084,3464,1383350400
15849,1494,1394841600
15849,1640,1394841600
15849,2745,1394841600
8557,1494,1280620800
8557,1201,1280620800
16154,1494,1388361600
16154,4100,1388361600
11905,1494,1385164800
7761,1494,1373760000
7761,3140,1373760000
11964,1494,1315180800
13131,3380,1393459200
8004,3380,1403136000
370,3380,1391385600
8775,3380,1395187200
3066,3589,1395187200
3066,539,1395187200
1504,3589,1390953600
1504,199,1390953600
1504,4903,1390953600
2158,3589,1395187200
7398,3589,1391040000
1979,3589,1390867200
1979,1872,1390867200
9410,3589,1391904000
917,448,1398211200
6836,448,1393200000
340,1205,1391731200
12207,1205,1361750400
12207,3022,1361750400
12207,4180,1361750400
12207,3095,1361750400
14174,1205,1288224000
12936,1205,1395705600
12936,3514,1395705600
12936,4467,1395705600
11015,1205,1395014400
11015,862,1395014400
11015,240,1395014400
12955,1205,1391472000
11249,5196,1403827200
14962,5196,1378080000
14962,3644,1378080000
15445,3071,1383350400
15445,2092,1383350400
15445,1307,1383350400
4693,3071,1392940800
11738,3071,1392768000
11738,1186,1392768000
6240,3071,1403136000
10233,3071,1361318400
4743,3071,1356739200
4743,2246,1356739200
4743,4068,1356739200
4743,4253,1356739200
351,3071,1390694400
351,5377,1390694400
7136,4191,1395619200
9662,4191,1379721600
9662,1386,1379721600
9662,2484,1379721600
7692,4191,1374364800
7692,3689,1374364800
7692,3719,1374364800
7692,5181,1374364800
8877,4191,1375488000
8877,5278,1375488000
8877,4944,1375488000
14892,4191,1359504000
7741,4191,1390003200
6799,1905,1370476800
6799,2253,1370476800
6799,3523,1370476800
6799,205,1370476800
2215,1905,1363478400
2215,2798,1363478400
2215,4904,1363478400
5601,3690,1365984000
5601,3958,1365984000
7034,3690,1388534400
6625,3690,1387497600
6625,4604,1387497600
15814,3690,1387756800
15814,4092,1387756800
7869,3690,1403568000
15811,3690,1399248000
15811,3864,1399248000
15811,3429,1399248000
15811,3210,1399248000
13234,3690,1369008000
13234,3203,1369008000
13234,2173,1369008000
7806,3690,1400457600
12436,3690,1394841600
5814,3690,1369094400
5814,3223,1369094400
5814,1117,1369094400
5814,2312,1369094400
5814,3557,1369094400
7395,3690,1403827200
8322,3690,1396396800
8322,5177,1396396800
8322,717,1396396800
8322,2660,1396396800
8587,3690,1401235200
8587,4107,1401235200
8587,1556,1401235200
11850,3690,1400716800
11850,2079,1400716800
11850,5029,1400716800
11850,1739,1400716800
7521,3690,1394323200
7521,1184,1394323200
6193,3690,1385856000
6193,2057,1385856000
6193,2513,1385856000
10112,2798,1392508800
10112,1830,1392508800
10112,3736,1392508800
10112,2032,1392508800
5558,2798,1397606400
630,2798,1348704000
15296,2798,1379030400
15296,2706,1379030400
15296,1830,1379030400
15296,422,1379030400
15296,3523,1379030400
15296,5256,1379030400
15296,4157,1379030400
13214,5285,1384992000
514,5285,1394064000
514,1957,1394064000
8768,5338,1392249600
8768,4135,1392249600
8645,5338,1392076800
8645,3222,1392076800
8645,4421,1392076800
8645,2387,1392076800
1228,5338,1404518400
1228,172,1404518400
1228,4035,1404518400
1198,3222,1371340800
1198,2363,1371340800
1198,2503,1371340800
1198,2873,1371340800
6653,3222,1398211200
6653,1861,1398211200
6653,1135,1398211200
6653,951,1398211200
6653,2259,1398211200
6653,2890,1398211200
6653,2126,1398211200
6181,3222,1399161600
9422,3222,1404518400
9422,4157,1404518400
2161,3222,1383523200
2161,3510,1383523200
14106,2260,1384732800
14106,1401,1384732800
14106,5150,1384732800
3123,761,1403049600
3123,2088,1403049600
3123,5256,1403049600
7938,761,1366502400
7938,4212,1366502400
7938,5029,1366502400
2954,761,1393891200
2954,5425,1393891200
3871,761,1358726400
3871,4556,1358726400
6390,761,1335916800
6390,45,1335916800
7319,1431,1368489600
7319,1240,1368489600
7319,4357,1368489600
7319,1423,1368489600
7319,850,1368489600
9959,1431,1393545600
10869,1431,1393459200
4146,1431,1389139200
4146,2088,1389139200
4146,5364,1389139200
1584,1431,1389916800
1584,2992,1389916800
1584,1226,1389916800
8687,719,1388448000
8687,388,1388448000
5476,719,1399593600
5476,2229,1399593600
5387,719,1345161600
15843,4200,1403049600
9045,4200,1402963200
244,4200,1400112000
13848,4200,1402531200
13848,3737,1402531200
10232,4200,1402963200
11411,4200,1403136000
4995,4200,1401580800
13055,4200,1401840000
14618,4200,1398902400
65,4200,1399334400
6913,4200,1403136000
6913,963,1403136000
13324,4200,1401580800
4016,4200,1399161600
2387,4200,1403136000
2387,4539,1403136000
8338,4200,1399075200
14614,4200,1400630400
14614,2430,1400630400
9804,4200,1399075200
12551,4200,1402531200
12551,2996,1402531200
3606,4200,1398470400
2889,4200,1400889600
4076,4200,1403136000
4074,4200,1403481600
12884,4200,1401321600
12884,2999,1401321600
15874,4200,1402185600
8841,4200,1401753600
8841,5042,1401753600
9891,4200,1401321600
9891,5125,1401321600
870,4200,1399248000
870,4539,1399248000
13443,1729,1361145600
13443,4704,1361145600
13443,1050,1361145600
13443,2453,1361145600
1174,1729,1400198400
1174,1853,1400198400
6548,1729,1376438400
6548,1387,1376438400
216,1729,1402876800
216,4622,1402876800
13581,1729,1393891200
7687,1729,1402790400
7687,4622,1402790400
8443,1729,1403136000
8443,4622,1403136000
9599,1729,1397347200
9599,1316,1397347200
12344,1729,1403049600
12344,4622,1403049600
12344,2168,1403049600
12344,1853,1403049600
10947,519,1405468800
10947,2789,1405468800
6700,519,1396483200
6700,3151,1396483200
3103,519,1404259200
3103,2731,1404259200
3103,897,1404259200
4738,519,1403049600
9087,519,1404172800
6303,519,1398297600
6303,963,1398297600
6017,519,1400198400
6017,2290,1400198400
6017,2430,1400198400
13654,519,1404691200
13654,2999,1404691200
3949,519,1402272000
3949,4681,1402272000
15340,519,1402963200
15340,2430,1402963200
11516,519,1400112000
11516,2357,1400112000
7731,519,1405123200
7731,3151,1405123200
2509,519,1350172800
13993,519,1402099200
3201,519,1403136000
9236,519,1403136000
9236,3623,1403136000
10715,519,1368057600
10715,1758,1368057600
1891,519,1403395200
9855,519,1401580800
14859,519,1401753600
1863,519,1401494400
2724,519,1403136000
2724,5040,1403136000
5862,519,1404432000
13528,4632,1366416000
13528,1883,1366416000
13528,2312,1366416000
13528,1339,1366416000
13528,3262,1366416000
13528,295,1366416000
3915,4632,1312156800
384,4182,1391904000
4014,4182,1373587200
4036,4182,1387411200
12989,3263,1365811200
12989,2511,1365811200
10873,3263,1356393600
10873,4875,1356393600
5431,4056,1373500800
5431,3681,1373500800
1300,4056,1400716800
14117,2889,1403395200
9349,2889,1386979200
9349,3699,1386979200
9349,3523,1386979200
9349,1943,1386979200
1541,2889,1354924800
1541,2480,1354924800
1541,3656,1354924800
1541,983,1354924800
1541,5048,1354924800
1541,4667,1354924800
1962,2889,1372032000
1962,30,1372032000
1962,5010,1372032000
1962,987,1372032000
5485,1736,1344297600
14610,1736,1402358400
15253,1736,1368403200
7889,3027,1405468800
4402,3027,1390780800
4402,4598,1390780800
4402,1451,1390780800
1550,3027,1376870400
5451,3027,1400025600
4982,3027,1353628800
3541,3027,1382659200
3541,4371,1382659200
3541,3193,1382659200
3541,933,1382659200
3541,1390,1382659200
10865,3027,1359072000
3248,3027,1397520000
2040,3027,1377648000
8444,3027,1363651200
2174,3027,1390348800
2174,3110,1390348800
2174,4071,1390348800
2174,804,1390348800
515,3027,1402963200
10822,3027,1396569600
12703,1894,1404000000
12703,151,1404000000
7628,1894,1385164800
7628,1249,1385164800
7628,2822,1385164800
1527,1894,1376265600
1245,1894,1362096000
1245,4155,1362096000
1245,3553,1362096000
1245,2351,1362096000
156,1894,1386720000
156,790,1386720000
1381,1894,1362787200
14195,1894,1364515200
14195,3409,1364515200
6432,1894,1363737600
6432,484,1363737600
2874,1894,1393286400
14730,1894,1316044800
15643,1894,1399420800
13687,2093,1400112000
13687,727,1400112000
13687,498,1400112000
8312,2093,1403740800
12804,2093,1398988800
12804,3623,1398988800
4529,2093,1403740800
6064,2093,1399852800
14565,2093,1403654400
8017,2093,1401667200
8017,3623,1401667200
9424,2093,1403222400
9424,3995,1403222400
9424,2556,1403222400
13495,2093,1403827200
13495,4449,1403827200
13495,3411,1403827200
15486,2093,1400112000
15486,5270,1400112000
15486,3253,1400112000
15486,3623,1400112000
13165,2093,1404259200
15944,2093,1398297600
15944,727,1398297600
9822,2093,1405036800
9822,1673,1405036800
9822,5014,1405036800
9822,727,1405036800
9822,2301,1405036800
9822,3462,1405036800
9822,998,1405036800
15732,2093,1400112000
15732,3623,1400112000
14896,2093,1391904000
14896,4157,1391904000
8876,2093,1400630400
48,2093,1403308800
48,578,1403308800
48,1643,1403308800
10307,2093,1404691200
10307,161,1404691200
10307,2969,1404691200
10307,2301,1404691200
2805,2093,1404950400
4560,2093,1402704000
5932,2093,1383350400
5932,3008,1383350400
15371,2093,1403568000
15108,2093,1401062400
15108,1687,1401062400
15108,3623,1401062400
13107,4274,1334102400
13697,4274,1356912000
13697,3510,1356912000
13697,2118,1356912000
13697,2127,1356912000
13697,1889,1356912000
354,1001,1405296000
354,465,1405296000
354,4700,1405296000
354,2385,1405296000
354,2904,1405296000
3133,1001,1227657600
3133,538,1227657600
3133,4149,1227657600
3133,1460,1227657600
3133,3864,1227657600
2094,4360,1369353600
15203,4360,1370476800
7149,4360,1365897600
3051,1089,1360540800
3051,3936,1360540800
13164,1089,1389916800
13164,3318,1389916800
8728,1089,1358553600
5989,1089,1392595200
3433,1089,1367280000
3433,3414,1367280000
3433,5256,1367280000
7979,1137,1374969600
14624,1137,1377216000
8965,1532,1359158400
8965,4749,1359158400
8965,2745,1359158400
8965,1878,1359158400
5396,1532,1387152000
5396,4193,1387152000
4844,1532,1389312000
4844,960,1389312000
11999,1532,1364169600
127,1532,1402617600
127,231,1402617600
127,2279,1402617600
127,258,1402617600
545,1532,1398384000
545,1970,1398384000
10761,1532,1387238400
699,1532,1400630400
699,5273,1400630400
699,217,1400630400
461,1532,1379376000
461,1893,1379376000
461,5177,1379376000
461,3796,1379376000
461,2745,1379376000
461,3715,1379376000
461,3514,1379376000
461,5412,1379376000
461,1245,1379376000
9332,1822,1376956800
11751,1822,1366070400
15158,1822,1382313600
15158,5167,1382313600
15158,949,1382313600
15158,1281,1382313600
15158,634,1382313600
12357,1822,1385683200
12357,4283,1385683200
12357,4968,1385683200
12357,710,1385683200
2440,5447,1391817600
8663,5447,1395619200
9200,5395,1393977600
9200,3659,1393977600
9200,2584,1393977600
9200,2088,1393977600
9200,5029,1393977600
6557,5395,1364688000
11540,5395,1396137600
13776,5395,1397779200
13776,2533,1397779200
13776,3541,1397779200
13776,4157,1397779200
13776,328,1397779200
15305,5395,1370995200
15305,3100,1370995200
11975,5395,1387238400
11975,4155,1387238400
11975,5256,1387238400
11975,4157,1387238400
3625,5395,1390176000
3625,1766,1390176000
3625,1977,1390176000
323,5395,1385856000
323,584,1385856000
576,5395,1363737600
11075,5395,1391644800
11075,2282,1391644800
11075,5411,1391644800
11075,565,1391644800
11075,2015,1391644800
11075,2871,1391644800
11075,396,1391644800
11075,2459,1391644800
11075,3873,1391644800
11075,2351,1391644800
4304,5395,1397260800
3814,5395,1381708800
3814,465,1381708800
3814,2228,1381708800
3814,2411,1381708800
2064,2518,1348099200
16150,2518,1378425600
14938,2518,1377561600
5643,1673,1380585600
12015,1673,1403568000
12015,1687,1403568000
12015,3682,1403568000
16079,1673,1404432000
16079,4906,1404432000
7868,1673,1400025600
7868,5042,1400025600
14585,1673,1403049600
5176,1673,1389484800
5176,3045,1389484800
5176,1815,1389484800
14176,1673,1404259200
14176,3623,1404259200
7855,1673,1373155200
7855,4315,1373155200
7855,2015,1373155200
10708,1673,1363132800
10708,2771,1363132800
10708,786,1363132800
10538,1673,1404518400
10538,3411,1404518400
10538,2999,1404518400
2400,1673,1404086400
2400,2789,1404086400
1613,1673,1395446400
1613,566,1395446400
1613,1041,1395446400
734,1673,1399334400
3198,1673,1399075200
3198,532,1399075200
15982,1673,1384992000
15982,19,1384992000
15982,2054,1384992000
15982,2355,1384992000
9784,1673,1347667200
9784,5287,1347667200
9784,829,1347667200
9784,3031,1347667200
9784,3002,1347667200
208,1673,1395273600
4612,1673,1390694400
4612,5278,1390694400
4612,2024,1390694400
4612,1412,1390694400
4612,727,1390694400
1752,1673,1402099200
12608,1673,1403827200
12608,5306,1403827200
12595,1673,1398124800
2617,1673,1399420800
7618,1519,1386806400
7618,5450,1386806400
7949,4845,1377388800
7949,3949,1377388800
10471,4845,1277337600
10471,4169,1277337600
10471,4778,1277337600
10471,4019,1277337600
10471,3756,1277337600
10471,2716,1277337600
7105,4845,1403481600
13303,4845,1362009600
15421,4845,1401580800
10769,3282,1087516800
10769,827,1087516800
3387,3282,1393545600
3387,1394,1393545600
4950,3282,1393804800
14219,1059,1383264000
12789,1059,1360195200
13943,1059,1327363200
13943,1346,1327363200
11828,1059,1398470400
11828,1307,1398470400
11828,2459,1398470400
11828,4535,1398470400
12629,5122,1400198400
12629,3768,1400198400
7001,5122,1374883200
4340,2621,1405468800
2395,2621,1400716800
2395,4549,1400716800
2395,4812,1400716800
2395,2315,1400716800
2395,384,1400716800
11188,192,1382659200
5364,192,1372291200
8045,5384,1223510400
10018,5384,1405036800
11942,5384,1396656000
11942,397,1396656000
12178,5384,1404950400
8316,5384,1390521600
8316,655,1390521600
8316,86,1390521600
10098,2571,1403481600
10098,899,1403481600
10098,4746,1403481600
10098,3411,1403481600
10098,5350,1403481600
10098,750,1403481600
9774,2571,1399334400
6628,4095,1373932800
15963,4095,1389398400
15963,1242,1389398400
15963,4094,1389398400
15963,3420,1389398400
11791,4095,1398124800
11791,3449,1398124800
1614,4549,1402444800
1614,5391,1402444800
7111,4549,1376352000
7111,3393,1376352000
7111,4338,1376352000
7111,2302,1376352000
7111,3322,1376352000
1799,4549,1398816000
1799,632,1398816000
1799,2054,1398816000
1981,4549,1396396800
1981,3427,1396396800
1981,3045,1396396800
1981,4920,1396396800
1981,2949,1396396800
1981,389,1396396800
9429,3427,1390780800
14807,3427,1362355200
14807,4416,1362355200
14807,2842,1362355200
5987,3427,1383955200
5987,3597,1383955200
5987,2355,1383955200
5987,5212,1383955200
7578,3427,1399593600
11454,3427,1380585600
11454,4207,1380585600
11454,1024,1380585600
11454,1202,1380585600
9208,3427,1402617600
7767,3427,1379894400
7767,3765,1379894400
7767,2199,1379894400
8825,4812,1405468800
8825,4073,1405468800
8825,3960,1405468800
7970,4812,1384214400
7970,3659,1384214400
7970,3209,1384214400
7970,4157,1384214400
1282,4812,1394755200
1282,2365,1394755200
6327,4812,1405123200
6327,4624,1405123200
13840,4812,1348704000
11974,4812,1355011200
11974,1012,1355011200
11974,3409,1355011200
11974,3268,1355011200
11974,790,1355011200
11974,4398,1355011200
5061,4812,1390348800
10966,4812,1398729600
7281,4812,1369440000
7281,1631,1369440000
7281,2061,1369440000
7281,459,1369440000
7281,3120,1369440000
7281,3786,1369440000
8959,4812,1381536000
8959,4848,1381536000
8959,4397,1381536000
8959,2367,1381536000
9284,4812,1385683200
9284,4376,1385683200
9284,5411,1385683200
9284,1863,1385683200
9284,5460,1385683200
9284,3524,1385683200
9284,4985,1385683200
9284,4157,1385683200
2732,4812,1399593600
4333,4812,1395360000
9649,4812,1389571200
8681,4812,1380067200
8681,565,1380067200
8681,11,1380067200
7244,4812,1404000000
7244,765,1404000000
403,4073,1405123200
403,1826,1405123200
403,2389,1405123200
403,357,1405123200
403,4703,1405123200
14492,4073,1405123200
14492,3424,1405123200
14492,1739,1405123200
326,4073,1404518400
326,83,1404518400
326,5436,1404518400
326,3716,1404518400
11633,3960,1360800000
11633,346,1360800000
11633,1186,1360800000
11772,3203,1400630400
10237,3203,1378944000
5617,3203,1362182400
5617,4949,1362182400
5617,3553,1362182400
5617,1221,1362182400
3285,2173,1312588800
3285,3323,1312588800
8408,2173,1388707200
8408,422,1388707200
1351,2173,1364428800
1351,1642,1364428800
1351,3553,1364428800
1351,2255,1364428800
1351,1109,1364428800
1351,3856,1364428800
2544,2173,1366675200
2544,4683,1366675200
2544,3764,1366675200
6588,2173,1320624000
6588,2180,1320624000
10639,2771,1309219200
10639,573,1309219200
10639,5287,1309219200
524,2771,1383177600
11323,2771,1404086400
11323,58,1404086400
11323,3627,1404086400
12596,2771,1404086400
12596,5121,1404086400
12596,5278,1404086400
12596,3409,1404086400
12596,4694,1404086400
2948,2771,1394928000
9860,2771,1376352000
10878,2771,1391299200
12667,58,1389830400
12667,706,1389830400
12667,636,1389830400
8352,3792,1313193600
13178,2973,1376956800
3581,2973,1391299200
15682,2973,1405036800
5467,2973,1397692800
1147,2973,1398643200
4802,2973,1353283200
769,2973,1380672000
2384,912,1400025600
7515,912,1371513600
7515,85,1371513600
1924,912,1354320000
1924,1780,1354320000
1924,2737,1354320000
1924,3873,1354320000
10250,1779,1391126400
10250,4769,1391126400
13150,1779,1402876800
13150,2537,1402876800
589,1779,1391904000
589,4149,1391904000
589,3684,1391904000
589,2171,1391904000
589,4058,1391904000
13631,1779,1392854400
13631,2537,1392854400
10962,1779,1394582400
10962,3973,1394582400
16161,1779,1386720000
16161,4148,1386720000
5927,1779,1391040000
9942,3511,1383004800
13125,3511,1334188800
13125,786,1334188800
13125,632,1334188800
13125,2244,1334188800
13125,3500,1334188800
3115,3511,1372291200
7662,3511,1381449600
3559,3511,1390521600
3559,1152,1390521600
3,786,1391040000
3,2547,1391040000
3415,786,1371427200
12611,786,1384560000
14214,786,1390694400
9742,786,1383350400
9742,3272,1383350400
6041,786,1401926400
3794,1504,1404259200
3794,1900,1404259200
3794,3213,1404259200
3794,915,1404259200
3794,1204,1404259200
3794,2369,1404259200
14863,1504,1391558400
14863,3950,1391558400
14863,2546,1391558400
14863,726,1391558400
13366,1504,1393718400
1479,1504,1365206400
1479,4466,1365206400
1763,2139,1405036800
15600,2139,1375833600
15600,4470,1375833600
2978,2139,1389830400
7466,1346,1361318400
554,1346,1378598400
15628,4992,1384128000
12553,4992,1373068800
12553,1352,1373068800
12553,3837,1373068800
9170,745,1388361600
8432,3368,1400803200
9606,3368,1398902400
9606,3415,1398902400
15938,3368,1327968000
1373,3368,1362355200
1373,3289,1362355200
1373,873,1362355200
1373,712,1362355200
1373,4527,1362355200
4181,3368,1357689600
4181,200,1357689600
4181,3906,1357689600
16035,3368,1398729600
16035,985,1398729600
16035,2932,1398729600
11379,3368,1394582400
11379,4618,1394582400
11379,467,1394582400
11379,3633,1394582400
4329,1002,1319846400
4329,2603,1319846400
4329,1661,1319846400
11334,1002,1404172800
11334,2970,1404172800
11221,1002,1373068800
11221,4398,1373068800
2267,1002,1393372800
15691,2603,1401840000
15691,598,1401840000
15691,1240,1401840000
15691,4990,1401840000
15691,1185,1401840000
1313,2603,1325894400
1313,1238,1325894400
1313,4155,1325894400
1313,2275,1325894400
1313,4263,1325894400
15368,2603,1365724800
15368,3648,1365724800
15368,4155,1365724800
15368,3409,1365724800
5857,2603,1391558400
12441,2603,1403568000
12441,3876,1403568000
4241,2603,1375056000
4241,2478,1375056000
4241,46,1375056000
4241,3409,1375056000
9520,2603,1386720000
9520,1321,1386720000
10968,2603,1394323200
10968,913,1394323200
10968,1344,1394323200
13732,2603,1404432000
13732,4977,1404432000
13732,5174,1404432000
4189,2603,1390867200
6216,2603,1374019200
6216,2478,1374019200
11493,2603,1335571200
9029,2603,1367280000
291,2603,1393891200
291,2904,1393891200
1663,2603,1386547200
1663,504,1386547200
1663,901,1386547200
6876,2603,1358294400
6876,1145,1358294400
6876,4628,1358294400
6876,1329,1358294400
2577,2603,1402444800
2577,2255,1402444800
2577,5423,1402444800
3440,2603,1356048000
3440,4155,1356048000
6132,2603,1297209600
6132,4995,1297209600
10601,2437,1393372800
5104,2437,1387756800
5104,4199,1387756800
5104,299,1387756800
11284,2437,1370476800
3309,2437,1331337600
4489,2437,1404518400
4489,3619,1404518400
7754,3876,1402963200
6308,3876,1400457600
4573,3876,1366243200
15388,3876,1403136000
13090,3876,1387756800
15154,3876,1372464000
15154,1694,1372464000
9476,3876,1394668800
11737,2598,1403827200
11737,3199,1403827200
11737,1942,1403827200
11737,4159,1403827200
14069,2598,1383523200
4173,2598,1396224000
4173,3555,1396224000
4173,4127,1396224000
2137,2598,1292976000
2137,179,1292976000
6767,2598,1365811200
8198,873,1374883200
1897,665,1348790400
596,665,1394841600
4252,665,1405036800
2680,665,1358812800
2680,3648,1358812800
2680,4504,1358812800
759,665,1355443200
7945,665,1292371200
14353,665,1400544000
15155,665,1385337600
15155,1281,1385337600
7147,665,1398211200
7147,3045,1398211200
7147,2048,1398211200
7147,2351,1398211200
9632,2604,1398211200
7190,2604,1403395200
13901,2604,1402531200
13901,3648,1402531200
15998,2604,1400803200
12969,2604,1393632000
5654,2604,1397088000
13645,2604,1389139200
10185,3648,1325894400
10185,4155,1325894400
10185,87,1325894400
10185,2112,1325894400
10185,349,1325894400
10185,4079,1325894400
11256,3648,1328313600
11256,4550,1328313600
77,3648,1394409600
5474,3648,1328054400
15292,3648,1401235200
5378,3648,1391817600
5378,5512,1391817600
5378,4744,1391817600
5378,4956,1391817600
5378,5369,1391817600
421,3648,1387843200
6540,3648,1394409600
13092,3648,1403827200
764,3648,1388016000
764,1437,1388016000
764,1884,1388016000
764,3922,1388016000
764,3543,1388016000
764,2959,1388016000
4190,3648,1294012800
6594,3648,1378598400
6594,1463,1378598400
13716,3648,1385942400
3922,3648,1401580800
15023,3648,1397952000
15023,3280,1397952000
15023,2659,1397952000
15023,3718,1397952000
15023,979,1397952000
9695,3648,1392681600
9695,4435,1392681600
9695,242,1392681600
9695,2825,1392681600
9695,2083,1392681600
8741,4470,1389225600
8741,2875,1389225600
575,707,1401408000
575,610,1401408000
12612,707,1377734400
13799,707,1400889600
13799,378,1400889600
13799,3330,1400889600
13799,4748,1400889600
13799,5007,1400889600
15799,1397,1260489600
11409,3527,1378512000
11409,4078,1378512000
11409,4157,1378512000
9052,3527,1390694400
9052,355,1390694400
8914,3527,1400112000
8914,1571,1400112000
2716,3527,1335571200
2716,4558,1335571200
2716,2355,1335571200
6047,3527,1399248000
7378,3527,1388620800
7378,467,1388620800
7378,373,1388620800
4134,3527,1378857600
4134,5302,1378857600
4134,3209,1378857600
9203,3527,1359849600
9203,4431,1359849600
9203,2382,1359849600
9203,2330,1359849600
9203,125,1359849600
9203,5289,1359849600
9203,1935,1359849600
15032,3527,1363651200
5188,3527,1404172800
5908,1870,1386720000
5908,3851,1386720000
5908,213,1386720000
3492,1870,1336262400
10490,4848,1376092800
6874,4848,1403568000
69,4848,1393286400
3129,4848,1364256000
3129,4597,1364256000
3129,1677,1364256000
3129,1731,1364256000
5084,4848,1389657600
6037,4848,1372982400
6037,1240,1372982400
6037,4076,1372982400
6037,4592,1372982400
6037,1042,1372982400
5003,4848,1377302400
13877,4848,1402531200
13877,2187,1402531200
13877,2169,1402531200
13877,3782,1402531200
3091,4848,1383091200
3091,4778,1383091200
3091,2055,1383091200
3091,4676,1383091200
3091,3060,1383091200
3091,1835,1383091200
1241,4848,1395964800
1241,3524,1395964800
14811,4848,1395964800
10871,554,1388620800
10871,19,1388620800
2308,554,1377475200
2308,5460,1377475200
2308,2355,1377475200
5140,5167,1394064000
7955,5167,1399075200
1532,5167,1394064000
1532,3026,1394064000
5433,5167,1377907200
502,5167,1391385600
502,677,1391385600
502,2355,1391385600
8472,5167,1351296000
8472,4087,1351296000
752,5167,1380672000
752,1110,1380672000
2960,5167,1390089600
2960,634,1390089600
2960,1739,1390089600
4916,5167,1365724800
4916,1440,1365724800
13925,5167,1397088000
13925,2355,1397088000
9013,152,1401062400
9014,152,1404000000
9014,4048,1404000000
9014,2938,1404000000
9014,349,1404000000
2539,152,1393372800
2539,2909,1393372800
2539,1751,1393372800
7089,152,1393027200
7089,1212,1393027200
7089,172,1393027200
7089,1766,1393027200
7089,1751,1393027200
12007,4540,1388620800
14893,4540,1390694400
14893,2393,1390694400
406,4540,1386806400
406,1323,1386806400
15941,4540,1384387200
15941,4210,1384387200
7290,4540,1386720000
7290,4368,1386720000
13018,4540,1391817600
13018,1751,1391817600
6321,4540,1360713600
6321,4526,1360713600
11761,4540,1381104000
10943,4540,1395619200
10943,2525,1395619200
10943,54,1395619200
13474,4540,1394928000
13474,4087,1394928000
13474,1686,1394928000
13474,2566,1394928000
12224,2754,1384732800
12224,83,1384732800
12224,960,1384732800
12224,3317,1384732800
1612,2754,1385769600
1612,1047,1385769600
1612,361,1385769600
123,2754,1343088000
123,3471,1343088000
13839,4345,1358812800
2382,3955,1400457600
2473,3045,1363392000
9383,3045,1400284800
9383,3409,1400284800
9383,4694,1400284800
9383,4157,1400284800
3128,3045,1387324800
15473,3045,1401235200
15473,4570,1401235200
15473,633,1401235200
4990,3045,1388102400
9752,3045,1311292800
16006,3045,1393718400
16006,374,1393718400
9271,3045,1365292800
9271,5510,1365292800
9271,1098,1365292800
2760,3045,1362096000
2760,5287,1362096000
3651,3045,1386547200
3651,2774,1386547200
4744,3045,1403568000
7048,3045,1361145600
9714,3045,1402444800
9714,4624,1402444800
5726,3045,1357603200
5726,3644,1357603200
5726,1200,1357603200
15072,3045,1356307200
15072,756,1356307200
15072,2609,1356307200
15072,3779,1356307200
20,3045,1399507200
20,2336,1399507200
757,3045,1404691200
12942,3045,1388016000
12942,1220,1388016000
5642,3045,1399939200
13530,3045,1388188800
13530,5174,1388188800
4667,3045,1383868800
4667,4155,1383868800
1156,3045,1404172800
7191,2420,1370476800
9376,3468,1303948800
15380,3468,1222646400
665,3901,1374451200
13500,3901,1388016000
10288,3901,1387238400
9143,3901,1330992000
6455,3901,1385424000
6455,5150,1385424000
6455,5422,1385424000
15678,3135,1301788800
12347,3135,1393545600
12347,3549,1393545600
12347,5403,1393545600
10358,3135,1323648000
13245,2912,1248998400
13245,3372,1248998400
8380,2912,1264464000
11376,471,1397347200
4156,471,1386028800
4156,4184,1386028800
9814,471,1399680000
9814,1139,1399680000
9814,3875,1399680000
13380,471,1375142400
7831,471,1340755200
1415,471,1348790400
12310,4920,1374105600
13205,4920,1346457600
8022,4920,1377993600
13135,4920,1374019200
13135,4636,1374019200
1011,4920,1363046400
1011,364,1363046400
1011,4603,1363046400
1011,2967,1363046400
1011,1296,1363046400
1011,5324,1363046400
1011,2079,1363046400
1011,487,1363046400
11532,4920,1376438400
11532,3013,1376438400
460,4920,1364256000
460,2341,1364256000
460,1024,1364256000
460,628,1364256000
460,565,1364256000
10402,4920,1386979200
1875,4920,1381795200
4419,4920,1394409600
4419,1047,1394409600
4419,446,1394409600
4419,16,1394409600
4419,1975,1394409600
12427,4920,1296604800
12556,4920,1396656000
12556,5330,1396656000
1929,4920,1391040000
1929,5256,1391040000
1929,374,1391040000
1929,1035,1391040000
1929,4676,1391040000
2781,685,1405382400
12761,685,1315958400
12761,1401,1315958400
12761,2120,1315958400
12761,594,1315958400
12761,485,1315958400
12761,4322,1315958400
4882,685,1397433600
4882,1212,1397433600
4882,4314,1397433600
4882,2589,1397433600
12226,1642,1403654400
4838,1642,1311897600
6340,1642,1397174400
6340,1863,1397174400
6340,2402,1397174400
4155,1642,1396915200
8665,1642,1399161600
8665,4110,1399161600
8665,3171,1399161600
12717,1642,1356652800
4611,1139,1403308800
9685,1139,1389744000
9685,1386,1389744000
9685,5487,1389744000
7615,1139,1371945600
15361,1139,1387584000
4946,2103,1377475200
4946,3083,1377475200
4946,4459,1377475200
4123,2103,1386201600
4123,3178,1386201600
4123,374,1386201600
4123,172,1386201600
4123,2968,1386201600
1081,2103,1404604800
1081,62,1404604800
1081,2716,1404604800
8981,1442,1380153600
8981,5278,1380153600
1621,1442,1400371200
405,1442,1396915200
405,4397,1396915200
11251,1442,1388966400
4116,1442,1404432000
4116,172,1404432000
4116,1674,1404432000
4116,1261,1404432000
