12222,1729,1383955200
15259,1729,1395878400
3110,1729,1401148800
10625,1729,1398297600
15096,1729,1393459200
13850,1729,1389398400
14295,1729,1395273600
14415,1729,1396051200
7520,1729,1398816000
11760,1729,1393804800
5862,1729,1398384000
14933,1729,1398384000
11050,519,1398643200
12641,519,1400112000
5966,519,1401062400
5788,519,1403827200
5888,519,1398988800
13876,519,1398297600
5420,519,1403827200
8990,519,1399766400
3779,519,1403827200
7835,519,1403654400
9322,519,1398556800
2885,519,1399939200
2398,519,1404864000
2805,519,1403827200
7257,519,1403827200
13216,519,1398556800
2304,519,1404000000
7520,519,1404691200
5187,519,1398038400
2634,4632,1345593600
14253,4632,1265241600
11586,4182,1384819200
7462,4182,1374019200
11838,4182,1372636800
9815,4182,1359763200
9584,3263,1237680000
9475,3263,1338076800
779,3263,1251676800
7648,4056,1380672000
15803,4056,1338681600
11533,4056,1294012800
10082,4056,1350777600
6282,4056,1378080000
2589,4056,1323993600
6698,2889,1367107200
6820,1736,1360022400
9912,1736,1368057600
11638,1736,1375833600
6128,3027,1374278400
5695,3027,1344556800
1781,3027,1385510400
3175,3027,1337731200
8034,3027,1270512000
9561,3027,1326326400
8123,3027,1384819200
291,3027,1360454400
9569,3027,1386633600
13455,1894,1313107200
5292,1894,1265932800
5282,1894,1292976000
8859,1894,1384214400
1244,1894,1266192000
2715,1894,1296604800
9078,1894,1287792000
16175,1894,1316304000
12149,1894,1289001600
9012,1894,1343260800
12145,1894,1377907200
14051,1894,1354406400
7887,1894,1378425600
12038,1894,1366588800
3007,1894,1326326400
265,1894,1366848000
14097,1894,1253923200
12820,1894,1331078400
10202,1894,1270857600
10651,1894,1378857600
11305,1894,1383523200
2611,2093,1405296000
3103,2093,1399680000
11911,2093,1379116800
15907,2093,1403654400
10891,2093,1314921600
13654,2093,1404000000
9089,2093,1290988800
10947,2093,1405036800
10997,2093,1398556800
8058,2093,1400112000
5950,2093,1397865600
10538,2093,1400371200
1366,2093,1398384000
6776,2093,1400371200
12211,2093,1398902400
9256,2093,1399161600
3763,2093,1403740800
592,2093,1399161600
10625,2093,1404000000
7309,2093,1403740800
2003,2093,1400457600
1778,4274,1346716800
4142,4274,1332201600
5638,4274,1378166400
12392,4274,1362700800
13713,4274,1378080000
14244,1001,1358467200
5578,1001,1367884800
15019,1001,1327795200
4663,1001,1396310400
9651,4360,1328659200
4205,4360,1364601600
14341,4360,1341705600
5266,4360,1376611200
2000,1089,1392163200
1116,1089,1388966400
921,1137,1263859200
16070,1532,1358812800
10696,1532,1357430400
4761,1532,1389312000
10565,1532,1356825600
592,1532,1255651200
73,1532,1354147200
10202,1532,1397606400
15763,1532,1371427200
14996,4447,1353456000
14899,4447,1309219200
10353,4447,1360713600
6505,4447,1274918400
1861,1305,1363564800
10499,1305,1393372800
4067,1305,1301616000
6173,1305,1209859200
15463,1822,1324339200
15049,1822,1380585600
6164,1822,1316736000
192,5447,1394064000
12263,5447,1360195200
13685,5395,1366761600
4258,5395,1391644800
5433,5395,1358812800
15436,5395,1341532800
6313,5395,1395792000
2788,5395,1379548800
10883,5395,1381190400
2041,5395,1377993600
15060,5395,1369872000
11058,5395,1369267200
9370,5395,1340064000
1497,5395,1322352000
9790,5395,1377907200
238,2518,1354924800
7649,2518,1360886400
2532,1673,1403913600
2217,1673,1402012800
15907,1673,1403654400
7018,1673,1403136000
2781,1673,1298851200
15210,1673,1398470400
10389,1673,1404604800
13628,1673,1398038400
2299,1673,1398556800
15967,1673,1398124800
15486,1673,1345680000
1259,1673,1385078400
5227,1673,1383350400
3779,1673,1403740800
6028,1673,1399075200
7835,1673,1403827200
1876,1673,1374624000
944,1673,1395705600
14495,1673,1403740800
15554,1673,1349913600
7852,1673,1379462400
8817,1673,1320796800
2389,1673,1380931200
5740,1673,1403740800
1867,1673,1361664000
4663,1673,1396310400
2398,1673,1404000000
10307,1673,1404086400
2805,1673,1403654400
10114,1673,1398124800
8655,1673,1310601600
10625,1673,1404864000
13850,1673,1403654400
7750,1673,1335571200
7520,1673,1404864000
5143,1673,1309651200
11915,1673,1392336000
10696,1519,1370563200
5740,1519,1279497600
15898,4130,1380240000
10197,4130,1355702400
6314,4130,1269388800
3562,4845,1377388800
11473,4845,1387929600
3375,4845,1266451200
9623,4845,1370390400
8913,3282,1292112000
15325,3282,1387238400
15635,3282,1300320000
8976,3282,1372204800
10423,1059,1361404800
14069,1059,1364947200
4358,1059,1370563200
972,1059,1356652800
1079,1059,1360454400
8161,1059,1369699200
642,5122,1314662400
10812,2621,1276646400
15349,2621,1311638400
7491,192,1359244800
6507,5384,1393459200
9519,5384,1322784000
15904,5384,1355616000
11405,5384,1174089600
4134,5384,1357084800
11736,5384,1352592000
2614,5384,1377475200
11217,5384,1362096000
3146,5384,1372464000
10912,5384,1315180800
3252,5384,1315612800
6072,5384,1371427200
575,2571,1396656000
10359,2571,1390867200
12581,2571,1236470400
944,2571,1395705600
10582,2571,1185408000
2952,2571,1204329600
15649,2571,1197590400
914,2571,1383696000
1013,4095,1393113600
5638,4095,1343692800
537,4549,1347926400
7588,4549,1364428800
14051,4549,1354406400
13614,4549,1330819200
1876,4549,1389830400
13477,4549,1318204800
9623,4549,1336608000
3830,4549,1382400000
13850,4549,1316476800
11911,3427,1379116800
439,3427,1223078400
15292,3427,1355011200
2970,3427,1364428800
1876,3427,1391644800
14671,3427,1378425600
10582,3427,1184371200
5079,3427,1399420800
9623,3427,1336608000
5538,3427,1356307200
7244,3427,1400457600
16198,4812,1365379200
4975,4812,1286841600
12145,4812,1375228800
11323,4812,1403308800
4154,4812,1335484800
9921,4812,1388275200
10475,4812,1376524800
8346,4812,1375056000
11875,4812,1384819200
13988,4812,1372636800
10582,4812,1185926400
14896,4812,1384905600
7216,4812,1363651200
9623,4812,1336608000
13850,4812,1323907200
11915,4812,1392336000
10582,4073,1185580800
7627,4073,1394409600
11085,4073,1403136000
15242,3960,1376265600
10582,3960,1194825600
7627,3960,1394409600
13607,3960,1328918400
15022,3203,1395014400
7588,3203,1296777600
11979,3203,1358985600
10582,3203,1209427200
14246,3203,1369440000
7146,2173,1356825600
10084,2173,1358294400
4198,2173,1374105600
6558,2173,1284940800
15861,2173,1337990400
11016,2173,1385683200
8572,2173,1253145600
9398,2173,1328918400
809,2173,1345075200
5805,2771,1370908800
13840,2771,1305763200
10421,2771,1383436800
10847,2771,1299110400
7576,2771,1359936000
13138,2771,1371859200
7704,2771,1372032000
3171,2771,1327190400
11889,2771,1368921600
12114,2771,1377129600
5917,2771,1065484800
15074,2771,1343260800
8418,2771,1341100800
5765,58,1354147200
192,58,1394064000
14126,58,1360800000
10280,58,1386028800
604,58,1070841600
15948,58,1118188800
4418,58,1384041600
10280,3792,1383264000
15446,3792,1374710400
8607,3792,1312588800
5034,2973,1385251200
6820,2973,1261440000
5618,2973,1340928000
15557,2973,1370736000
6614,2973,1246320000
7510,2973,1331683200
8227,912,1386460800
3015,1779,1269129600
13506,1779,1382400000
1977,3511,1371945600
6310,3511,1351987200
15058,3511,1134086400
2666,3511,1398211200
12056,786,1353888000
299,786,1391990400
1605,786,1387411200
14462,786,1379289600
1812,786,1348531200
10752,786,1378512000
8644,786,1386201600
2666,786,1347062400
2047,1504,1317686400
9183,1504,1316304000
222,1504,1356220800
4337,1504,1354147200
11793,2139,1358294400
5408,2139,1389052800
12629,2139,1382918400
15926,1346,1208304000
767,1346,1305590400
5574,1346,1386720000
4352,1346,1362182400
972,1346,1355097600
11686,1346,1290470400
8161,1346,1372896000
8652,4992,1337385600
9966,4992,1256515200
12758,4992,1329782400
15968,4992,1362268800
8859,745,1385942400
1244,745,1246665600
13506,745,1313798400
69,3368,1375920000
3801,3368,1260057600
5227,3368,1384473600
5826,3368,1359072000
5297,3368,1254614400
6616,3368,1316304000
4312,3368,1309824000
13925,3368,1369785600
10878,3368,1279411200
218,3368,1294531200
7734,1002,1257292800
7628,1002,1339459200
16150,1002,1330128000
5862,1002,1284163200
3015,2603,1275868800
2180,2603,1338595200
14267,2603,1349222400
11515,2603,1400457600
9732,2603,1349740800
10847,2603,1237680000
3153,2603,1256342400
12977,2603,1252713600
7576,2603,1344556800
14595,2603,1378944000
14094,2603,1343433600
10189,2603,1140739200
15840,2603,1355702400
731,2603,1285372800
2881,2603,1377302400
13023,2603,1317686400
6755,2603,1307145600
5297,2603,1267315200
702,2603,1325808000
15012,2603,1354838400
3439,2603,1359072000
13737,2603,1382400000
780,2603,1236556800
2992,2603,1340236800
5891,2603,1315008000
4296,2437,1252800000
2601,2437,1364947200
10280,2437,1383264000
4845,2437,1313539200
15436,2437,1344470400
6755,2437,1307145600
7190,3876,1396396800
13537,3876,1358208000
9380,3876,1331683200
15820,3876,1375660800
12977,3876,1295395200
13531,3876,1363824000
6207,3876,1371513600
11654,3876,1386806400
1076,3289,1293321600
15146,3289,1359331200
5227,3289,1384473600
10519,2598,1364601600
7887,2598,1388448000
3576,2598,1291852800
2635,2598,1376784000
13426,2598,1299542400
8161,2598,1372896000
6593,2598,1355788800
14428,2598,1269993600
14030,873,1339804800
16065,873,1324166400
6764,665,1389484800
238,665,1345507200
5805,665,1350432000
1766,665,1348617600
3216,665,1369785600
8854,665,1353715200
6356,665,1228521600
7887,665,1371081600
4747,665,1388880000
6361,665,1283817600
10037,665,1388361600
384,665,1175558400
1876,665,1389484800
996,665,1354320000
763,665,1304467200
10883,665,1388966400
9971,665,1315008000
12032,665,1265328000
15313,665,1358640000
5583,665,1368144000
1563,665,1270425600
1778,2604,1362355200
7887,2604,1388448000
12456,2604,1390953600
10966,2604,1338854400
10037,2604,1388966400
16065,2604,1324166400
14621,3648,1303516800
1778,3648,1362355200
2953,3648,1359676800
9519,3648,1322784000
7574,3648,1383609600
15393,3648,1315699200
8674,3648,1383523200
9732,3648,1335139200
7887,3648,1366243200
2047,3648,1366416000
14514,3648,1332115200
384,3648,1185926400
7080,3648,1325116800
14197,3648,1312761600
13388,3648,1332460800
9971,3648,1325462400
5616,3648,1366934400
9490,3648,1379462400
5293,3648,1343260800
12211,3648,1272844800
15313,3648,1358640000
3760,3648,1361318400
404,3648,1331337600
14983,3648,1368403200
2813,4470,1350691200
574,4470,1328313600
4652,4470,1392768000
3320,4470,1364860800
14495,4470,1394150400
15735,4470,1280793600
2448,4470,1377129600
12050,707,1359676800
11912,707,1363737600
4644,707,1370995200
15829,4766,1284681600
12008,4766,1342051200
7442,4766,1264809600
5646,4766,1363132800
6985,4766,1388016000
1110,4766,1334966400
16121,4766,1254700800
8950,1397,1382572800
5521,1397,1167609600
10077,1397,1390608000
5377,3527,1348012800
6820,3527,1248307200
2772,3527,1358294400
8242,3527,1151193600
13497,3527,1331596800
13435,3527,1330128000
10110,3527,1390003200
6977,3527,1371772800
14652,3527,1372636800
14842,3527,1318291200
9681,1870,1231804800
15165,1870,1176076800
3021,1870,1311552000
4386,1870,1231804800
6585,1870,1313193600
7516,1870,1283731200
4537,1870,1217289600
11870,4848,1391990400
8534,4848,1389830400
6029,4848,1367971200
8544,4848,1329004800
6717,4848,1306281600
15362,4848,1318032000
6758,4848,1384819200
7512,4848,1386547200
12820,4848,1387929600
14773,4848,1388620800
5302,4848,1370390400
13850,4848,1316044800
9724,554,1368748800
13476,554,1394409600
2717,554,1356912000
8544,554,1329004800
14607,554,1392422400
1842,554,1384300800
1017,5167,1402963200
13455,5167,1312502400
1689,5167,1376352000
13421,5167,1359763200
14051,5167,1354406400
4293,5167,1363392000
12837,5167,1362268800
4413,5167,1362960000
11790,5167,1379030400
12853,5167,1381708800
8359,5167,1395014400
14893,152,1389398400
2030,152,1386806400
14163,152,1394841600
6474,152,1372896000
11487,152,1370822400
8376,152,1365811200
4917,4540,1382486400
3356,4540,1373932800
12987,4540,1370476800
8447,4540,1271548800
5514,4540,1338249600
11893,4540,1379116800
15729,4540,1385683200
9943,2754,1287532800
12101,2754,1327104000
4548,2754,1367712000
9765,2754,1397865600
12917,2754,1361750400
7623,2754,1388966400
10611,2754,1340150400
12141,2754,1252800000
5168,2754,1390176000
13996,2754,1264982400
6474,2754,1379203200
12903,2754,1373500800
624,2754,1237075200
5187,2754,1359417600
3980,4345,1294963200
2560,4345,1354579200
14977,3955,1380672000
14893,3955,1388707200
15210,3955,1397692800
12383,3955,1289779200
2047,3955,1380240000
14852,3955,1370044800
9184,3045,1357257600
10006,3045,1394064000
5318,3045,1320796800
8209,3045,1352332800
2715,3045,1361664000
146,3045,1354147200
15853,3045,1386720000
9321,3045,1362787200
13840,3045,1311552000
10950,3045,1365724800
14681,3045,1311552000
9778,3045,1350172800
2231,3045,1339545600
12539,3045,1347926400
10830,3045,1386374400
1876,3045,1389830400
4405,3045,1388188800
7542,3045,1340236800
15968,3045,1363910400
11193,3045,1328227200
6484,3045,1299283200
1544,3045,1367107200
16005,3045,1360713600
1334,2420,1345852800
13459,2420,1282176000
13036,2420,1331337600
5437,2420,1322352000
5188,2420,1354838400
16131,2420,1267228800
2742,3468,1248134400
1368,3468,1255478400
3096,3468,1285459200
3444,3901,1306108800
12657,3901,1306713600
2715,3901,1307145600
2158,3901,1308009600
5368,3901,1306195200
9929,3901,1308009600
14861,3901,1319673600
11135,3901,1311206400
7644,3901,1306368000
10301,3901,1309132800
3153,3901,1306972800
12747,3901,1362182400
4592,3901,1345507200
4689,3901,1307836800
2467,3901,1306281600
611,3901,1309737600
13505,3901,1306972800
6207,3901,1307577600
10351,3901,1314403200
9280,3901,1167177600
9847,3901,1307059200
853,3901,1350259200
13850,3901,1387584000
7336,3901,1307404800
9155,3901,1073865600
6207,3135,1307577600
9162,3135,1313452800
9011,916,1187740800
5434,916,1230249600
3673,916,1206835200
8179,916,1267660800
12,916,1202774400
11429,916,1261872000
15858,916,1236297600
398,916,1213488000
1852,916,1211500800
5587,2912,1260662400
14328,2912,1251590400
10193,2912,1195257600
2781,471,1321660800
5723,471,1249516800
299,471,1384905600
6543,471,1328140800
1631,471,1201046400
12660,4230,1285286400
5079,4230,1402099200
13476,4920,1394409600
6269,4920,1365811200
1336,4920,1389312000
5631,4920,1297728000
6444,4920,1378944000
11473,4920,1380844800
6393,4920,1350086400
3863,4920,1374019200
11747,4920,1345507200
13988,4920,1386979200
5691,4920,1319414400
1738,4920,1362441600
15313,4920,1378857600
3830,4920,1380672000
11907,4920,1355270400
5858,4920,1370390400
1361,4920,1375315200
12175,685,1354579200
9398,685,1318550400
3863,685,1374019200
1876,685,1389830400
6859,685,1354060800
932,685,1365465600
6668,1642,1070409600
12057,1642,1368576000
14659,1642,1159920000
6540,1642,1370304000
3790,1642,1369008000
6393,1642,1350259200
2614,1642,1384992000
6028,1642,1357430400
8340,1642,1266105600
6516,1642,1355616000
15769,1642,1360108800
14462,1642,1354233600
2012,1642,1243382400
15027,1642,1313625600
343,1139,1327708800
6668,1139,1070409600
14046,1139,1358121600
11515,1139,1400457600
4838,1139,1129852800
11006,1139,1399420800
13495,1139,1305849600
2970,1139,1364342400
6393,1139,1392508800
13243,1139,1351900800
5826,1139,1355356800
14068,1139,1321833600
14462,1139,1354233600
4428,1139,1399680000
14223,1139,1334275200
4155,1139,1338422400
4333,1139,1384473600
4337,1139,1360368000
4444,2103,1403136000
6668,2103,1070409600
9570,2103,1404345600
7023,2103,1371859200
4838,2103,1129852800
5227,2103,1382140800
13948,2103,1252627200
6668,1442,1070409600
12276,1442,1337644800
9014,1442,1388102400
1557,1442,1355702400
12853,1442,1382054400
5479,2774,1245283200
14659,2774,1141516800
4548,2774,1374451200
13840,2774,1300492800
1756,2774,1327017600
5394,2774,1396569600
11920,2774,1382313600
6288,649,1398470400
6262,649,1253577600
14001,649,1331164800
9477,5121,1314057600
7852,5121,1379462400
13863,5121,1393372800
3726,4414,1295049600
14671,4414,1379721600
8338,4414,1348704000
10442,4414,1355875200
3961,243,1360195200
4315,243,1382918400
4960,243,1337817600
10997,423,1368316800
452,423,1395964800
4832,1474,1294704000
13079,1474,1359676800
14745,1184,1364515200
1869,1184,1385683200
11581,4953,1351296000
10745,4002,1375401600
14923,4002,1337817600
6647,4002,1371427200
12548,4002,1340323200
13911,2354,1329523200
5447,2354,1351296000
7206,2354,1174348800
15425,2354,1312675200
13981,2354,1383091200
5447,5371,1351296000
10883,5371,1381190400
10869,4894,1392854400
11499,88,1348012800
9590,88,1384473600
12562,88,1356739200
9713,538,1238716800
111,538,1254009600
5613,538,1375056000
225,538,1343865600
13695,538,1256601600
2190,538,1233187200
12942,538,1370563200
2617,538,1396569600
10442,538,1280188800
3604,1259,1319241600
11586,1259,1317254400
3253,1259,1317945600
1854,1259,1321488000
7229,1259,1318118400
2715,1259,1319241600
9115,1259,1319068800
5482,1259,1319673600
4144,1259,1318291200
5512,1259,1319068800
13876,1259,1317254400
13840,1259,1316563200
4991,1259,1317945600
8446,1259,1316476800
1233,1259,1318032000
4239,1259,1318550400
1271,1259,1317254400
2690,1259,1342656000
1426,1259,1318032000
14849,1259,1318291200
5147,1259,1316476800
4365,1259,1319673600
731,1259,1320192000
7491,1259,1317081600
10593,1259,1326931200
6090,1259,1318636800
9256,1259,1320364800
2276,1259,1319155200
15029,1259,1317945600
3796,1259,1321920000
11423,1259,1319068800
12721,1259,1318896000
15284,1259,1317945600
97,1259,1316822400
6932,1259,1323129600
8387,1259,1317254400
4136,1259,1318636800
1420,1259,1319068800
11661,1259,1317772800
7095,1259,1318550400
10544,1045,1338249600
1192,1045,1353974400
3210,1045,1383955200
13138,1045,1361404800
10241,1045,1371340800
2790,1045,1384128000
3604,5009,1326931200
15460,5009,1322611200
1652,5009,1323820800
6820,5009,1322524800
8930,5009,1337558400
11586,5009,1322956800
9012,5009,1322524800
5888,5009,1324598400
10260,5009,1323907200
2159,5009,1322870400
9380,5009,1322697600
13840,5009,1322179200
14678,5009,1322179200
14611,5009,1325116800
8367,5009,1322697600
15174,5009,1323907200
4879,5009,1324080000
1605,5009,1322611200
14691,5009,1322265600
15944,5009,1323907200
1685,5009,1322524800
426,5009,1330041600
565,5009,1323907200
9822,5009,1323388800
6527,5009,1322784000
7182,5009,1324598400
3576,5009,1323734400
8423,5009,1379376000
7539,5009,1324080000
10850,5009,1324512000
8780,5009,1322697600
2046,5009,1324512000
3272,5009,1323820800
2486,5009,1332288000
8315,5009,1323820800
9422,5009,1325721600
14097,5009,1323820800
9327,5009,1323734400
12335,5009,1322438400
4808,5009,1324339200
5170,5009,1361318400
6932,5009,1326499200
2074,5009,1325980800
6424,5009,1323734400
2146,5009,1329004800
3003,5009,1324080000
3567,5009,1323129600
14094,277,1359763200
2881,277,1379116800
11251,277,1347926400
10542,277,1355875200
592,277,1362268800
12548,277,1340323200
7906,277,1347235200
3345,5450,1389052800
5395,5450,1390435200
9655,5450,1302566400
1936,5450,1403740800
15722,5450,1314662400
5639,5450,1304726400
3685,5450,1355875200
15577,5450,1353196800
2961,5450,1347926400
12123,5450,1357948800
13817,5450,1383004800
10442,5450,1277856000
789,403,1275696000
15722,403,1377561600
8449,403,1400112000
2768,2183,1377907200
3234,2183,1367193600
10415,2183,1294358400
10869,2183,1389139200
15242,2183,1376265600
11676,2183,1368230400
6823,3905,1303344000
3103,3905,1301356800
13665,3905,1307145600
6451,3905,1304208000
1864,3905,1303257600
14354,3905,1301702400
3260,3905,1301356800
14328,3905,1301616000
10435,3905,1302652800
7671,3905,1301356800
9012,3905,1303171200
10564,3905,1305590400
8351,3905,1303084800
10443,3905,1303516800
13231,3905,1303862400
11162,3905,1310342400
4991,3905,1301443200
3111,3905,1301529600
5612,3905,1301875200
15967,3905,1301443200
1661,3905,1303344000
3564,3905,1301443200
1533,3905,1311206400
709,3905,1302825600
7101,3905,1316908800
4332,3905,1302307200
2400,3905,1310860800
1353,3905,1302566400
565,3905,1302393600
9822,3905,1300752000
7113,3905,1301270400
9158,3905,1301616000
7369,3905,1302480000
1053,3905,1301788800
15979,3905,1308096000
8480,3905,1302825600
14620,3905,1301702400
1979,3905,1303344000
3615,3905,1301356800
1182,3905,1305763200
12946,3905,1303430400
14253,3905,1315267200
1735,3905,1303948800
7208,3905,1301356800
2719,3905,1351382400
13325,3905,1311120000
8400,3905,1335484800
12277,3905,1305936000
15781,3905,1302566400
11099,3905,1303344000
11638,3905,1374969600
14205,3905,1303084800
3110,3905,1303084800
9146,3905,1308873600
15048,3905,1326326400
1972,3905,1303344000
11455,3905,1301443200
2850,3905,1301356800
14842,3905,1301270400
567,3905,1305763200
14933,3905,1303776000
6539,3882,1400889600
15522,3882,1390003200
11420,3882,1374710400
3772,3882,1388534400
1259,1554,1385078400
10005,1554,1357171200
16060,1554,1281744000
8674,3800,1382400000
1258,3800,1308009600
9398,3800,1321228800
446,3800,1369094400
3681,3800,1379116800
10582,3800,1357344000
11760,3800,1389916800
14244,5302,1358467200
5631,5302,1297728000
6800,5302,1201132800
5408,5302,1385596800
315,5302,1347321600
9202,5302,1385164800
5236,5302,1349395200
6147,5302,1361491200
7080,5302,1352678400
10582,5302,1180051200
9855,5302,1245024000
592,5302,1253923200
11024,5302,1386633600
9560,5302,1385769600
14912,656,1261526400
1410,656,1315353600
3329,656,1215820800
7392,656,1395187200
3828,656,1353801600
10062,2960,1392681600
11196,2960,1388793600
10600,2960,1390694400
2048,2960,1390176000
847,2960,1387411200
2715,2960,1386892800
14966,2960,1391212800
6697,2960,1386115200
7507,2960,1390608000
4425,2960,1392768000
15191,2960,1391212800
841,2960,1388620800
980,2960,1392768000
2616,2960,1386115200
13654,2960,1388275200
4510,2960,1388707200
14857,2960,1389312000
7608,2960,1388620800
13549,2960,1386460800
13078,2960,1387756800
10787,2960,1388448000
11671,2960,1389571200
12286,2960,1392508800
2338,2960,1385942400
15967,2960,1385942400
717,2960,1388534400
2343,2960,1392854400
9805,2960,1388448000
9459,2960,1391990400
3779,2960,1388448000
13376,2960,1389139200
5213,2960,1387497600
5830,2960,1391212800
14741,2960,1388620800
8223,2960,1388534400
5707,2960,1390953600
15988,2960,1389398400
6756,2960,1388361600
4930,2960,1386115200
15272,2960,1390089600
9472,2960,1389830400
3061,2960,1392854400
3630,2960,1392422400
7640,2960,1389657600
2805,2960,1391299200
9500,2960,1389139200
7764,2960,1388620800
530,2960,1392163200
2816,2960,1391040000
15284,2960,1389398400
3110,2960,1390953600
13761,2960,1392768000
7257,2960,1388966400
8637,2960,1390262400
4920,2960,1390089600
12344,2960,1388880000
15252,2960,1386547200
11711,2960,1389312000
5681,3147,1227312000
13929,3147,1273536000
9855,3147,1245024000
1669,2220,1379635200
4848,2220,1383609600
5143,2220,1365206400
6823,2407,1389830400
10062,2407,1392768000
725,2407,1386806400
4621,2407,1387411200
8749,2407,1388880000
10415,2407,1385769600
7018,2407,1389744000
7868,2407,1387238400
5013,2407,1388361600
12320,2407,1388102400
1310,2407,1386633600
141,2407,1388793600
13685,2407,1389830400
4042,2407,1385856000
10799,2407,1386633600
15722,2407,1386115200
13351,2407,1388620800
5990,2407,1386028800
2338,2407,1386115200
15967,2407,1386028800
1486,2407,1386028800
4239,2407,1386806400
13043,2407,1387929600
10294,2407,1386288000
4395,2407,1388361600
5638,2407,1386288000
5213,2407,1387497600
8223,2407,1388534400
6544,2407,1388102400
3201,2407,1389916800
6054,2407,1386979200
7163,2407,1386806400
15746,2407,1386115200
9256,2407,1386547200
2398,2407,1390348800
5581,2407,1386460800
16195,2407,1388880000
8934,2407,1385942400
12825,2407,1387065600
12884,2407,1387411200
12898,2407,1386028800
14816,2407,1387324800
13666,2407,1389052800
6953,2407,1386720000
13897,2407,1387324800
2003,2407,1385942400
11250,2407,1386201600
2850,2407,1386460800
218,2407,1387238400
241,2407,1386720000
1902,1013,1360195200
8595,1013,1318550400
9724,3659,1356998400
9655,3659,1302566400
5631,3659,1295740800
13042,3659,1339200000
14973,3659,1379289600
13929,3659,1298332800
9822,3659,1395360000
8468,3659,1363392000
7096,3659,1377043200
11697,3659,1384732800
3951,3659,1291939200
10075,3659,1385510400
5567,3659,1371340800
11378,2642,1285459200
1258,4742,1308009600
9577,4742,1308614400
2791,4742,1277596800
6887,3211,1361750400
5698,3211,1353196800
7858,3211,1329177600
13654,3211,1251331200
4229,3211,1315872000
1258,3211,1308009600
4644,3211,1368144000
592,3211,1239667200
11277,3211,1365465600
9949,4810,1364428800
8674,4810,1383782400
4150,4810,1359072000
838,4810,1311379200
13377,4810,1305331200
6224,4078,1362528000
7824,4078,1390953600
500,4078,1388016000
3950,4078,1391644800
7491,4078,1394841600
10741,4078,1262390400
4067,4078,1271721600
14181,4078,1394150400
852,1437,1354838400
5356,1437,1358640000
9590,1437,1384905600
6750,1437,1228953600
821,1437,1318982400
8170,1437,1257984000
11545,1437,1344211200
14196,1437,1348617600
16141,1437,1321401600
11073,1437,1331337600
12820,1437,1393027200
2033,1437,1388016000
13229,1437,1383868800
15386,1437,1331251200
1488,918,1356134400
15423,364,1376265600
3600,364,1376179200
3196,364,1358899200
684,364,1364169600
2950,364,1353283200
4754,2530,1316822400
11736,2530,1225411200
14510,2530,1359590400
811,2530,1377907200
11870,1327,1383004800
10434,1327,1333497600
12648,1327,1394409600
15554,1327,1188518400
8964,1327,1375142400
2398,1327,1227052800
11790,1327,1376697600
9623,1327,1385683200
16147,1327,1292457600
10359,566,1382486400
8242,566,1375574400
2715,566,1375920000
3682,566,1354752000
1689,566,1376438400
2241,566,1380067200
7471,566,1364601600
2659,566,1303603200
11838,566,1378684800
14652,566,1370649600
957,566,1382140800
2299,3622,1355788800
15354,3622,1283385600
12106,3622,1303603200
9134,3622,1317168000
13850,3622,1313020800
7146,19,1348185600
4698,19,1317945600
10460,19,1297468800
9551,19,1381017600
5638,19,1378944000
9422,19,1365292800
12237,19,1353456000
6266,19,1384732800
14097,19,1293494400
8032,19,1356220800
9448,1003,1381881600
11835,1003,1338508800
2947,1003,1361232000
7196,1003,1390435200
6768,1003,1377907200
2805,1003,1393891200
5042,3400,1363046400
14659,3400,1256688000
3995,3400,1254009600
15235,3400,1391126400
6601,3400,1366243200
592,3400,1280102400
12820,3400,1387584000
10670,4884,1225584000
6135,4884,1340236800
592,4884,1400630400
10389,2052,1391558400
2299,2052,1352764800
10825,2052,1286236800
957,2052,1368662400
14987,2052,1330041600
2617,2052,1396915200
2792,2307,1361923200
8994,2307,1394582400
6269,2887,1355011200
13003,2887,1386633600
3792,85,1360108800
2299,85,1338768000
13056,85,1403222400
2047,85,1368835200
1087,85,1383696000
6393,85,1350000000
6858,85,1387929600
592,85,1274140800
14181,85,1332547200
14231,4199,1355184000
12980,4199,1369353600
4581,4199,1285459200
8859,4199,1355788800
5823,4199,1308096000
4548,4199,1389052800
6254,4199,1380672000
1300,4199,1383782400
7769,4199,1376956800
14153,4199,1270944000
7512,4199,1376524800
8359,4199,1392595200
4388,4199,1359763200
9878,4993,1305676800
6918,4993,1357171200
13138,4993,1357776000
15795,4993,1329436800
12263,4993,1386115200
3808,4038,1376611200
3244,4038,1308182400
2484,4038,1370995200
8117,1611,1295222400
2931,1611,1391212800
14126,1611,1374105600
9237,1611,1305072000
11374,1611,1323820800
10478,1611,1376265600
7457,4949,1163030400
6668,4949,1070409600
2077,4949,1373500800
1861,4949,1387843200
4149,4949,1368748800
12112,4949,1308614400
15210,4949,1368921600
10389,4949,1244937600
12145,4949,1375315200
2299,4949,1287273600
12456,4949,1390953600
1133,4949,1262476800
6393,4949,1324425600
13929,4949,1273708800
14997,4949,1351641600
11710,4949,1295568000
5411,4949,1124928000
10582,4949,1187913600
13695,4949,1287619200
8032,4949,1353024000
7930,4949,1371686400
8640,4949,1353888000
921,4949,1268524800
11085,4949,1402704000
8659,1235,1389571200
10143,1235,1320364800
7457,1235,1163030400
6668,1235,1068249600
11039,1235,1293926400
6027,1235,1286755200
7887,1235,1320537600
14400,1235,1336953600
11146,1235,1327881600
