11345,2581,1397779200
6637,8657,1318809600
26663,8657,1362182400
26663,5805,1362182400
30165,8657,1390867200
30165,8689,1390867200
18791,8657,1354665600
24343,8657,1355097600
3555,8657,1365292800
3555,202,1365292800
12187,8657,1404172800
25475,8657,1375747200
28963,8998,1357862400
28963,7662,1357862400
28963,1706,1357862400
5795,8998,1373155200
28459,8998,1404777600
21794,8998,1349654400
21794,4432,1349654400
26055,8998,1387238400
2449,8998,1388188800
2449,8815,1388188800
8898,8998,1372723200
8898,3552,1372723200
24019,8998,1405036800
27627,8998,1403827200
27627,2511,1403827200
23568,8998,1394668800
23568,3552,1394668800
6272,8998,1360540800
2770,8998,1387497600
13331,8998,1308700800
22239,8998,1397952000
22239,7768,1397952000
22239,2826,1397952000
5052,8998,1383955200
9342,8998,1386720000
6698,8998,1401321600
6698,3226,1401321600
6698,6154,1401321600
6698,8446,1401321600
6698,9495,1401321600
6698,4104,1401321600
6698,5209,1401321600
6698,4972,1401321600
6698,2236,1401321600
6698,7884,1401321600
3281,8998,1384128000
18357,8998,1390953600
11841,8998,1218067200
18900,682,1365638400
20760,682,1387152000
20760,7522,1387152000
5924,682,1400198400
5924,5105,1400198400
5924,8973,1400198400
5924,6154,1400198400
5924,7427,1400198400
23277,682,1402876800
7005,682,1400025600
10558,682,1396742400
13856,682,1245110400
13856,6874,1245110400
30894,682,1390089600
30894,2032,1390089600
21403,682,1371427200
12269,682,1399248000
4649,2037,1381881600
4649,6670,1381881600
9747,2037,1400112000
9747,2468,1400112000
18820,2037,1395014400
18820,5815,1395014400
18820,9283,1395014400
18820,1138,1395014400
8382,2037,1404345600
8382,2524,1404345600
8382,7917,1404345600
8382,2612,1404345600
8382,726,1404345600
5191,2037,1397520000
26493,2037,1378944000
26493,9586,1378944000
26493,6122,1378944000
26493,210,1378944000
26493,7448,1378944000
26493,1135,1378944000
6712,2037,1367712000
12718,2037,1365033600
12718,9375,1365033600
486,2037,1348531200
25559,2037,1381017600
16783,2037,1390953600
14800,2037,1332460800
21020,2037,1372291200
3003,2037,1401494400
29935,2037,1384214400
29935,6187,1384214400
3951,2599,1229126400
3951,1108,1229126400
24202,2599,1376956800
6872,2599,1363046400
6748,3838,1401926400
12566,3838,1394928000
12566,8199,1394928000
6056,3838,1399334400
6056,8199,1399334400
16158,2296,1393718400
16158,8596,1393718400
26916,2296,1393632000
26916,824,1393632000
13035,2296,1399075200
13035,5819,1399075200
9656,2296,1361232000
9656,8586,1361232000
20650,2296,1386115200
18010,5856,1355788800
21576,5856,1401926400
20133,5856,1393200000
10027,5856,1375920000
10027,6103,1375920000
10027,8094,1375920000
10027,1262,1375920000
226,9955,1400544000
226,2365,1400544000
226,1064,1400544000
226,6934,1400544000
226,3306,1400544000
8574,231,1405382400
8574,4986,1405382400
6874,231,1362700800
6874,1177,1362700800
28375,231,1376697600
28375,1177,1376697600
28375,2088,1376697600
28375,7029,1376697600
613,231,1376006400
613,1712,1376006400
613,9826,1376006400
613,1111,1376006400
26313,231,1260057600
26313,1998,1260057600
3008,231,1398556800
3008,3056,1398556800
26742,231,1374451200
26742,5319,1374451200
4115,231,1394150400
9395,231,1372896000
9395,4501,1372896000
30460,231,1344816000
5172,231,1402444800
22417,231,1363305600
22417,2788,1363305600
22417,8639,1363305600
29914,231,1358121600
11332,231,1343088000
17640,231,1377993600
16314,231,1272931200
24902,231,1359072000
888,231,1241740800
17967,231,1392249600
8611,4466,1401753600
20457,4466,1375660800
15106,4466,1396828800
24824,4466,1375142400
22431,7446,1287705600
6591,7446,1391731200
6591,9780,1391731200
6591,4575,1391731200
1326,7446,1396224000
1326,7222,1396224000
9896,7446,1394150400
9896,8278,1394150400
9111,1218,1320105600
25415,1218,1361318400
1469,1218,1405036800
1469,4866,1405036800
1469,2894,1405036800
13730,1218,1384992000
13730,3568,1384992000
29562,1218,1360540800
29562,179,1360540800
23818,1218,1388534400
29703,1218,1404518400
11689,1218,1371081600
1436,1013,1401926400
23684,1013,1386547200
23684,4885,1386547200
23684,7145,1386547200
27158,6528,1405468800
27158,8112,1405468800
21652,6528,1405382400
21652,5520,1405382400
21652,4897,1405382400
21652,6063,1405382400
21652,7469,1405382400
21652,5391,1405382400
27234,6528,1403913600
27234,7085,1403913600
24687,6528,1374105600
24687,8700,1374105600
3981,6528,1401062400
3438,6528,1404432000
3438,1761,1404432000
6361,6528,1333584000
6361,5689,1333584000
6361,5914,1333584000
6361,8388,1333584000
6361,9684,1333584000
2858,6739,1315353600
22089,6739,1397433600
18136,6739,1394236800
18136,4922,1394236800
6815,6739,1274832000
26695,7649,1385683200
13077,7649,1370217600
13077,4885,1370217600
13077,4417,1370217600
13077,4037,1370217600
7526,9847,1336348800
5248,9847,1395878400
5248,9776,1395878400
5248,3114,1395878400
5248,391,1395878400
6798,9847,1379462400
31036,9847,1400544000
51,6189,1386288000
25294,6189,1393286400
25294,4386,1393286400
25294,8992,1393286400
6930,6189,1384905600
16028,6189,1393459200
16028,7374,1393459200
16028,7344,1393459200
4268,6189,1330646400
2986,6189,1403913600
2986,5871,1403913600
31175,7516,1405209600
31175,9714,1405209600
12845,7516,1405296000
12845,9980,1405296000
25120,7516,1394323200
6882,7516,1366070400
27034,7516,1384819200
29337,7516,1360713600
20726,7516,1396569600
21732,7516,1386028800
10761,7516,1387756800
14675,7516,1393286400
13246,7516,1396828800
8721,7516,1390176000
8721,3482,1390176000
22927,7516,1356652800
15317,7516,1398816000
31272,3926,1390867200
16476,3926,1400112000
16476,1957,1400112000
16476,2959,1400112000
23214,3926,1372204800
13526,1819,1383350400
13526,7392,1383350400
5771,1819,1404691200
5771,51,1404691200
5771,4428,1404691200
5771,7792,1404691200
5771,4703,1404691200
22985,1819,1395360000
22985,51,1395360000
5867,1819,1403222400
5867,7392,1403222400
18937,1819,1395964800
17450,3927,1401667200
15800,3927,1383264000
15800,3937,1383264000
15800,6819,1383264000
18394,3927,1400976000
27593,3346,1384300800
27593,4885,1384300800
3514,3346,1399420800
10930,3346,1404777600
11835,3346,1388793600
11835,2865,1388793600
10825,3346,1378339200
8945,3346,1401753600
12642,3346,1398988800
12642,6518,1398988800
31511,7756,1370995200
16703,5162,1390348800
22344,5162,1377734400
22344,638,1377734400
22344,6242,1377734400
24492,5162,1357776000
24492,7812,1357776000
24492,6518,1357776000
24492,4620,1357776000
16733,5162,1396224000
5142,1522,1381104000
4226,1522,1404777600
4226,8193,1404777600
4226,5470,1404777600
25281,1522,1369008000
23999,1522,1383696000
23999,676,1383696000
20114,1522,1398124800
17252,1522,1396051200
7948,1522,1375488000
7948,5710,1375488000
7948,461,1375488000
7948,8631,1375488000
7948,9042,1375488000
7948,7053,1375488000
10969,1522,1365552000
20554,1522,1354060800
1245,2031,1392336000
1245,5207,1392336000
7054,1365,1405036800
816,1365,1380844800
10188,1365,1368144000
10188,306,1368144000
86,1365,1403654400
86,7440,1403654400
86,5635,1403654400
27457,7820,1292198400
27457,8132,1292198400
16606,7820,1398556800
16606,2901,1398556800
16606,9738,1398556800
16606,8302,1398556800
19520,9970,1369785600
2003,9970,1370476800
2003,2095,1370476800
20935,9970,1383523200
20935,9274,1383523200
20935,7739,1383523200
25992,6254,1403827200
25992,7650,1403827200
25992,8789,1403827200
18504,7825,1378944000
18504,1750,1378944000
20359,7825,1394064000
20359,3889,1394064000
20359,7899,1394064000
20359,1005,1394064000
20359,3655,1394064000
12113,7825,1404086400
12113,6072,1404086400
12113,7934,1404086400
3175,586,1387843200
11607,586,1391731200
1151,586,1401840000
26507,586,1394755200
26507,5209,1394755200
14973,586,1370649600
6450,586,1390608000
12151,6541,1369699200
27886,6541,1368316800
27886,3586,1368316800
27886,5635,1368316800
18451,6541,1368403200
22006,6541,1384819200
7209,6541,1384646400
25828,6541,1369526400
25828,683,1369526400
25828,2956,1369526400
22073,6541,1387497600
22073,1851,1387497600
6924,6541,1360108800
13735,6541,1376956800
1978,6541,1386460800
23054,6541,1396569600
966,6541,1390867200
966,412,1390867200
966,3935,1390867200
966,178,1390867200
966,1040,1390867200
8820,6541,1400889600
27273,6541,1367020800
27273,4373,1367020800
27273,3421,1367020800
23585,6541,1403308800
23585,8293,1403308800
23471,7418,1393459200
232,7418,1397433600
28280,7418,1363651200
28280,4007,1363651200
22211,7418,1366588800
5515,7418,1207872000
14937,7418,1373068800
12410,9765,1338076800
12410,1450,1338076800
12410,2187,1338076800
12410,1068,1338076800
12410,3849,1338076800
25827,9765,1334966400
25827,4159,1334966400
13820,9765,1401408000
13820,6804,1401408000
13820,4399,1401408000
19951,7732,1404086400
29622,7732,1398297600
28750,7732,1396396800
8954,7732,1388016000
8954,6264,1388016000
8134,7732,1284595200
29582,7732,1404864000
29582,4778,1404864000
29582,6963,1404864000
29582,1239,1404864000
23266,7732,1404777600
11938,7572,1285977600
7381,7572,1365638400
7381,3154,1365638400
28617,7572,1403654400
28617,7520,1403654400
3495,7572,1314144000
30640,3980,1404604800
18270,3980,1347926400
16402,8815,1402358400
3625,8815,1361491200
14121,8815,1369440000
12032,8815,1350432000
12032,986,1350432000
30664,8815,1362441600
13746,8815,1387670400
13746,7757,1387670400
18370,8815,1356739200
18370,7459,1356739200
9143,8815,1314748800
18144,9731,1396310400
6033,9731,1359244800
6033,7025,1359244800
6033,4586,1359244800
6033,5240,1359244800
6033,1571,1359244800
6033,8785,1359244800
6033,8342,1359244800
6033,4203,1359244800
22149,9731,1404259200
5465,9731,1388534400
23644,2444,1372377600
23644,6391,1372377600
23644,7951,1372377600
23644,1133,1372377600
23763,2444,1373068800
26017,2444,1360195200
26017,5474,1360195200
27924,2444,1376784000
3740,2444,1355616000
3740,8536,1355616000
3740,1659,1355616000
3740,4461,1355616000
8526,2444,1400457600
905,2444,1321401600
905,5501,1321401600
10201,3262,1405296000
10201,3579,1405296000
10201,818,1405296000
20270,3262,1378080000
20270,5564,1378080000
20270,3646,1378080000
27889,3262,1393113600
27889,1475,1393113600
27889,3906,1393113600
27889,2613,1393113600
2461,3262,1329091200
19144,3262,1372550400
19144,7218,1372550400
19144,7339,1372550400
19144,3906,1372550400
19144,1133,1372550400
28611,3262,1404518400
11093,3262,1362441600
26015,2931,1378857600
26015,7816,1378857600
27511,2931,1388707200
27511,708,1388707200
17824,2931,1403222400
7101,2931,1390953600
17788,2931,1377734400
17788,6814,1377734400
3106,2931,1404345600
3106,8342,1404345600
11339,2931,1378166400
27898,1355,1395532800
11555,1355,1371427200
11555,1486,1371427200
11555,7561,1371427200
5588,1355,1382659200
5588,1790,1382659200
5588,8482,1382659200
5588,8259,1382659200
3975,1355,1398556800
3975,1486,1398556800
3975,1500,1398556800
3975,2532,1398556800
3975,1094,1398556800
3975,1907,1398556800
3975,5451,1398556800
3975,6431,1398556800
3975,2558,1398556800
3975,9730,1398556800
31845,753,1378944000
31845,3235,1378944000
31845,8785,1378944000
31845,1816,1378944000
23920,753,1404518400
756,753,1356220800
67,753,1394928000
28509,753,1404864000
28509,1383,1404864000
28509,8280,1404864000
29003,753,1318377600
29003,5477,1318377600
8131,753,1383091200
30754,753,1403827200
30754,3940,1403827200
13176,753,1389657600
13176,3487,1389657600
13176,7144,1389657600
16996,753,1386460800
16996,1310,1386460800
655,753,1251763200
14887,5597,1371081600
14887,4160,1371081600
10776,5597,1401062400
10776,9162,1401062400
20203,5597,1379462400
23320,7626,1404000000
23320,8033,1404000000
23320,6637,1404000000
1198,7626,1389916800
7010,7626,1385251200
7926,7626,1395619200
7926,5694,1395619200
7926,2558,1395619200
1444,7626,1398988800
12211,6726,1374192000
12211,6351,1374192000
12211,1551,1374192000
12211,6222,1374192000
31389,6726,1403654400
31389,9113,1403654400
31389,1838,1403654400
31389,6568,1403654400
6819,7521,1401580800
6819,1969,1401580800
28474,7521,1404086400
26986,7521,1385856000
15037,7650,1380067200
15037,5988,1380067200
4897,7650,1404000000
7220,7650,1376956800
7220,7604,1376956800
7220,6392,1376956800
28003,7650,1373587200
28003,7704,1373587200
13449,1142,1402876800
13449,7030,1402876800
11477,1142,1365120000
24131,4388,1382745600
27616,4388,1361491200
27059,1529,1378252800
27044,1529,1378166400
15178,1529,1397260800
15178,5809,1397260800
28546,7198,1399507200
3070,7198,1390003200
1910,7198,1393027200
22047,7198,1402185600
22047,7823,1402185600
22565,7198,1380672000
10469,7198,1373241600
15564,7198,1364774400
15564,4778,1364774400
15564,9911,1364774400
15564,156,1364774400
25207,7198,1402185600
825,1611,1401753600
6490,1611,1341705600
14177,1754,1404518400
29176,1754,1372636800
24236,1754,1397606400
24236,6704,1397606400
24236,6359,1397606400
28681,7115,1385683200
28681,5853,1385683200
22579,7115,1397088000
1823,7931,1393200000
1823,9218,1393200000
22063,277,1353888000
26522,277,1385424000
26522,2840,1385424000
13704,585,1348790400
29572,585,1326672000
5088,585,1304035200
5088,8780,1304035200
3252,1964,1405209600
3252,1724,1405209600
19634,1964,1401494400
19634,6444,1401494400
19634,4688,1401494400
10981,7957,1396310400
10981,175,1396310400
25904,7957,1397606400
25904,3669,1397606400
25904,5643,1397606400
16037,7957,1337817600
2722,8556,1384560000
2722,4107,1384560000
2722,8425,1384560000
20317,8556,1403568000
20317,210,1403568000
231,8556,1402876800
8863,8556,1393804800
18194,876,1357776000
1193,876,1399248000
9701,876,1384214400
15300,876,1394582400
15300,5250,1394582400
1578,9102,1382140800
7729,4908,1404518400
7729,4307,1404518400
17857,4908,1394496000
1641,4908,1377302400
5092,1513,1404691200
8640,4300,1377907200
4122,4300,1277769600
27961,4300,1349481600
11911,4300,1330041600
11864,4300,1362873600
11864,4220,1362873600
11864,8786,1362873600
11864,8591,1362873600
11864,2838,1362873600
21784,4300,1390176000
20665,4300,1398729600
14239,4300,1394496000
14239,3240,1394496000
17525,4300,1372204800
17525,2640,1372204800
1402,4300,1300665600
16573,4300,1379721600
22675,4300,1374451200
11651,4300,1308787200
11651,2779,1308787200
5983,4300,1400025600
5983,6384,1400025600
13650,7922,1403481600
1807,7922,1370390400
9374,7922,1376784000
23733,7922,1360454400
26422,7922,1355443200
26422,4294,1355443200
15427,7922,1267747200
15427,3609,1267747200
13263,7922,1356480000
13263,261,1356480000
23581,5766,1401321600
13981,5766,1356825600
13981,7853,1356825600
13981,9831,1356825600
23987,5766,1398124800
23987,7748,1398124800
23987,1450,1398124800
23987,1189,1398124800
23987,6608,1398124800
12017,5766,1402531200
17384,5766,1394323200
17384,9676,1394323200
17384,5640,1394323200
9137,5766,1373846400
9137,9157,1373846400
9067,5766,1394236800
12985,5766,1375401600
23100,5766,1359331200
23100,2195,1359331200
23100,2189,1359331200
27553,5447,1347235200
14375,7624,1405814400
20877,7624,1355616000
20877,7529,1355616000
20877,2136,1355616000
18735,7624,1398211200
13519,7624,1404691200
23657,7624,1401667200
23657,8856,1401667200
7808,7529,1395878400
7808,2136,1395878400
8832,1807,1297987200
30002,1807,1353110400
18651,1807,1352764800
18651,6573,1352764800
24331,1807,1383609600
30039,5094,1331337600
30039,7692,1331337600
12131,5094,1325030400
13472,5052,1376697600
13472,1073,1376697600
13472,1372,1376697600
28875,5052,1363651200
28875,4285,1363651200
28875,7692,1363651200
4688,5052,1382745600
17982,5052,1264377600
28277,1712,1324771200
28974,1712,1397865600
14286,1712,1369180800
11671,1712,1323561600
24261,1712,1329264000
9381,1712,1384214400
9381,2387,1384214400
9381,8789,1384214400
5256,5968,1351900800
14778,7514,1392076800
14778,2771,1392076800
14778,7241,1392076800
6823,7514,1366156800
6823,7654,1366156800
423,7514,1397001600
423,143,1397001600
29121,7514,1361750400
14504,8447,1383350400
14717,8447,1400025600
14717,252,1400025600
14717,9906,1400025600
14717,723,1400025600
21939,8447,1402704000
21939,3946,1402704000
21939,770,1402704000
12301,4981,1398988800
12301,3935,1398988800
13759,4981,1393891200
13759,5770,1393891200
66,4981,1400371200
1457,4981,1399852800
1457,175,1399852800
1457,4669,1399852800
1457,9352,1399852800
24192,4981,1400630400
13896,4981,1401148800
13896,9316,1401148800
13896,3362,1401148800
16992,4981,1308009600
12922,4981,1388016000
9958,4981,1399852800
9958,6359,1399852800
21865,4981,1405123200
21865,6677,1405123200
19043,4981,1391299200
5670,4981,1389657600
5670,8473,1389657600
5670,2436,1389657600
5670,3286,1389657600
22977,4981,1396828800
22977,8388,1396828800
22977,8418,1396828800
22977,279,1396828800
27133,4981,1404432000
3517,4981,1396396800
3517,6515,1396396800
3517,837,1396396800
2172,4981,1404086400
2172,8945,1404086400
2172,398,1404086400
2172,8537,1404086400
2172,549,1404086400
2172,3105,1404086400
16755,4981,1395360000
16755,4553,1395360000
16755,1878,1395360000
5505,4981,1393372800
5505,5763,1393372800
5505,3398,1393372800
5505,4000,1393372800
5505,621,1393372800
13097,4981,1396310400
70,4981,1404777600
8130,4981,1320364800
17488,4981,1392940800
17488,6515,1392940800
17488,6078,1392940800
17488,8467,1392940800
7917,4981,1398038400
22645,4981,1390176000
144,4981,1388448000
144,2903,1388448000
9156,4981,1404000000
9156,6040,1404000000
27090,5254,1405987200
27090,1468,1405987200
24955,5254,1374019200
24955,7049,1374019200
1422,5254,1391731200
1422,176,1391731200
20936,176,1390608000
20936,9989,1390608000
27963,176,1385337600
27963,7429,1385337600
27963,5017,1385337600
9801,176,1383609600
23325,176,1401148800
23325,5194,1401148800
23325,9876,1401148800
23325,6990,1401148800
14859,176,1401148800
14859,7429,1401148800
14859,5194,1401148800
14859,3064,1401148800
18625,176,1381104000
20268,176,1380758400
20268,7429,1380758400
20268,5194,1380758400
8708,176,1384214400
8708,6325,1384214400
8708,3501,1384214400
12653,176,1352505600
4691,176,1395446400
26654,5646,1377648000
26654,6564,1377648000
26654,2071,1377648000
26654,3286,1377648000
16462,5646,1403654400
23249,5646,1400371200
23249,3676,1400371200
23249,1878,1400371200
8202,5646,1371859200
8202,2392,1371859200
5304,5646,1300060800
5304,143,1300060800
25665,5646,1367193600
25665,8564,1367193600
25665,1666,1367193600
25665,5152,1367193600
25665,3286,1367193600
7834,5646,1392768000
14925,5646,1395273600
14925,2071,1395273600
28069,5646,1372550400
28069,6871,1372550400
28069,9594,1372550400
28069,3275,1372550400
28069,5432,1372550400
28599,5646,1401062400
16246,5646,1347148800
16246,2946,1347148800
14079,5646,1403654400
14079,7498,1403654400
14079,5995,1403654400
28549,5646,1372204800
28549,2071,1372204800
19763,9898,1391385600
8736,9898,1373673600
17090,9898,1402790400
26157,6539,1383609600
26157,2835,1383609600
12365,6539,1372723200
12365,2190,1372723200
12365,3286,1372723200
1100,6539,1369785600
1100,4865,1369785600
1979,5929,1263686400
13109,5929,1355616000
5119,419,1403395200
4218,419,1159315200
18884,419,1390176000
18884,129,1390176000
18884,6524,1390176000
18884,8679,1390176000
5804,419,1386633600
5804,9876,1386633600
12674,419,1403654400
13133,1284,1336003200
13133,7137,1336003200
31409,457,1341014400
31409,3876,1341014400
31409,7456,1341014400
12944,457,1376784000
26904,3284,1322352000
26904,2493,1322352000
26904,7864,1322352000
26904,8921,1322352000
26904,8558,1322352000
26904,5342,1322352000
19835,3284,1386806400
19655,3284,1391472000
9304,9796,1358467200
6446,6073,1391731200
25102,6073,1383264000
25102,8758,1383264000
28812,6073,1393632000
28812,2825,1393632000
28812,1227,1393632000
12868,8518,1373932800
8554,8518,1372291200
19378,238,1358553600
5981,238,1401494400
3621,238,1393372800
1534,238,1401667200
24666,238,1393891200
2440,3652,1405036800
2440,8207,1405036800
2440,3920,1405036800
24655,3652,1366588800
24655,6710,1366588800
10692,3652,1359849600
10692,4220,1359849600
10692,9418,1359849600
8069,3652,1396483200
8069,1077,1396483200
8069,7964,1396483200
19348,3652,1402444800
19348,9954,1402444800
19348,4503,1402444800
21339,3652,1387238400
26573,3652,1398038400
9931,3652,1399248000
11485,3652,1398211200
16960,3652,1395792000
4778,3652,1333929600
31258,2993,1373414400
22582,2993,1361145600
20973,2993,1364342400
10835,2993,1400457600
10835,1810,1400457600
31452,2993,1345852800
6784,2993,1399766400
6784,5023,1399766400
6784,5328,1399766400
3772,8951,1374019200
3317,8951,1381104000
3317,896,1381104000
3317,7130,1381104000
3317,1403,1381104000
3317,442,1381104000
24493,975,1399766400
11320,975,1382918400
7694,975,1405123200
22249,975,1404172800
5246,37,1375056000
5246,3235,1375056000
29389,37,1358985600
2821,6345,1317686400
22004,6345,1355270400
8362,6345,1392854400
19580,6345,1389484800
24371,2051,1374019200
24371,2194,1374019200
10790,2051,1381017600
2071,2051,1384905600
1883,2051,1385337600
1883,1864,1385337600
1883,6628,1385337600
2756,2051,1401926400
2756,8625,1401926400
31238,2051,1398211200
31238,243,1398211200
21395,2051,1390521600
23197,2051,1402272000
31529,2051,1402617600
31529,4587,1402617600
1974,2051,1385942400
31096,2051,1361664000
6489,1018,1342915200
4873,1018,1370304000
4873,9620,1370304000
1945,1018,1401148800
1945,5853,1401148800
4129,1018,1373155200
4129,1980,1373155200
10962,4819,1382918400
10962,7548,1382918400
19045,4819,1381276800
25843,4819,1400112000
25843,2177,1400112000
10610,5098,1405123200
21078,5098,1362787200
13598,5098,1362096000
1779,5098,1402185600
17580,9507,1400630400
17580,2169,1400630400
17580,9670,1400630400
17580,1990,1400630400
17580,3831,1400630400
17580,1304,1400630400
17580,385,1400630400
17580,1282,1400630400
10861,9507,1362960000
10826,9507,1380067200
10826,4914,1380067200
16294,2029,1378425600
16294,6930,1378425600
16294,412,1378425600
16294,4501,1378425600
12792,2029,1369180800
14106,2029,1384128000
14106,332,1384128000
5939,2029,1401580800
25925,5216,1354060800
25925,5878,1354060800
25925,6253,1354060800
25925,7951,1354060800
25925,4203,1354060800
10905,5216,1379635200
10905,65,1379635200
5281,5216,1386633600
5281,6253,1386633600
110,5216,1375747200
29454,5425,1397865600
21849,5425,1382832000
18589,5425,1391212800
18589,3889,1391212800
950,5425,1377820800
8845,5425,1405123200
5814,3085,1403827200
5814,5200,1403827200
15962,3085,1391904000
15962,6105,1391904000
12954,46,1397433600
12954,5277,1397433600
12954,4426,1397433600
12954,4986,1397433600
20048,46,1398470400
20048,7339,1398470400
24651,46,1344816000
12668,46,1373068800
12668,4221,1373068800
21330,46,1395878400
21330,7589,1395878400
21330,7989,1395878400
8794,2874,1367971200
10670,3396,1386374400
20713,3396,1404950400
20713,5543,1404950400
5026,3396,1372982400
7285,3396,1389398400
7285,759,1389398400
28450,3396,1388102400
1833,3396,1405123200
1833,1044,1405123200
1833,2646,1405123200
31876,3396,1387065600
20060,3396,1397001600
4266,3396,1398902400
20454,6364,1357516800
2838,6364,1222128000
22284,6240,1388707200
27978,6240,1383436800
27978,3172,1383436800
30104,4840,1263513600
161,4840,1404432000
161,1126,1404432000
28594,3209,1403308800
28594,8624,1403308800
28594,4653,1403308800
28594,1557,1403308800
28594,5984,1403308800
21871,3209,1365811200
26358,7455,1404518400
26358,3685,1404518400
5318,7455,1360454400
9492,6960,1405296000
9492,2012,1405296000
1181,6960,1387152000
1181,2612,1387152000
1181,4935,1387152000
12162,6960,1398211200
1567,2427,1389225600
12375,2427,1404172800
2368,2427,1376524800
5037,2427,1349481600
21633,2427,1395792000
21633,529,1395792000
303,7909,1405296000
3145,7909,1383436800
5507,7909,1401148800
29282,7909,1353888000
21704,7909,1378166400
10965,7909,1358380800
24859,7909,1403395200
17930,7909,1400284800
18498,7909,1392422400
556,7909,1367107200
8740,7909,1405036800
8729,7909,1391644800
15413,7909,1370736000
2077,7909,1337904000
20105,7909,1405036800
20105,1586,1405036800
2781,319,1368576000
2781,7229,1368576000
2781,8503,1368576000
2781,8670,1368576000
2781,6027,1368576000
24153,319,1391904000
16295,319,1358294400
12508,7775,1399248000
2666,1734,1393286400
2666,6749,1393286400
11225,1734,1358812800
11188,1908,1401667200
11188,8931,1401667200
11188,7131,1401667200
27620,5654,1366934400
27620,3575,1366934400
27620,3945,1366934400
27620,3857,1366934400
4716,5654,1380499200
4716,7814,1380499200
4716,2805,1380499200
17458,5654,1373068800
14031,5654,1385769600
13794,4910,1405296000
26518,4910,1385424000
28171,4910,1378425600
28171,8228,1378425600
14685,4910,1375401600
1051,6396,1405209600
4150,6396,1386720000
11520,6396,1296950400
21230,6396,1372896000
16738,9290,1401148800
16738,9850,1401148800
19422,9290,1391126400
19422,3821,1391126400
21620,9290,1370476800
8363,9290,1403913600
8363,7352,1403913600
1572,9290,1400630400
4133,9290,1403568000
27719,9290,1382400000
30747,4168,1378944000
7976,4168,1405036800
6411,4168,1391212800
6411,9588,1391212800
6411,6016,1391212800
6411,1251,1391212800
9232,4168,1383782400
15263,7717,1381190400
27422,7717,1374105600
27579,7717,1344384000
9593,7352,1395360000
9593,998,1395360000
1199,7352,1341014400
31336,7352,1396742400
27650,7352,1379116800
27650,7722,1379116800
27650,8681,1379116800
28590,7352,1405123200
28590,9611,1405123200
18956,7352,1391385600
18956,1299,1391385600
18956,2823,1391385600
21858,7352,1394236800
21858,8473,1394236800
21858,4750,1394236800
7445,7352,1387324800
30942,6559,1378080000
6100,6043,1405209600
6100,3252,1405209600
20548,6043,1404259200
26498,6043,1394496000
26498,1153,1394496000
61,6043,1388793600
7524,6043,1381536000
7524,5277,1381536000
7524,5543,1381536000
7524,9938,1381536000
14540,6043,1378425600
17984,6789,1390780800
27584,1898,1255824000
27584,9252,1255824000
27584,2501,1255824000
30654,2500,1382313600
30654,3330,1382313600
16955,2500,1381190400
14801,2500,1387238400
14801,6414,1387238400
20498,2500,1399852800
20498,2177,1399852800
20978,2500,1403740800
29331,3040,1398124800
531,3040,1396828800
21111,3040,1392076800
21111,8583,1392076800
30132,3040,1404432000
22695,3040,1366934400
10995,3040,1403395200
10995,5188,1403395200
10995,9738,1403395200
10995,4041,1403395200
10995,4366,1403395200
13405,3040,1387152000
20184,3040,1399939200
7334,4478,1404172800
7334,1238,1404172800
25758,4478,1396137600
25758,5694,1396137600
30787,4478,1402531200
8950,4174,1401062400
18774,8990,1405296000
18774,2738,1405296000
2515,8990,1338508800
27002,8990,1389916800
2809,8990,1386115200
30279,8990,1369267200
30279,1323,1369267200
30095,8990,1364774400
15312,8990,1391644800
5096,8990,1388707200
5096,5275,1388707200
6615,8990,1395446400
6615,1325,1395446400
6615,3617,1395446400
6615,855,1395446400
11423,8990,1378080000
6525,8990,1405036800
6525,6679,1405036800
6525,3633,1405036800
6525,1327,1405036800
6525,7049,1405036800
6488,8990,1389225600
30979,8990,1398988800
30979,8989,1398988800
9728,8990,1398988800
22165,8990,1399939200
22165,8910,1399939200
22165,1888,1399939200
4644,8990,1404518400
29032,8990,1363996800
29032,6882,1363996800
29032,8793,1363996800
20045,8990,1370131200
1796,8990,1386374400
18326,8990,1399420800
18326,2039,1399420800
18526,8990,1401494400
18526,2381,1401494400
18526,6281,1401494400
18526,1124,1401494400
18526,9874,1401494400
21477,8990,1400371200
554,8990,1389657600
554,5227,1389657600
554,9629,1389657600
554,3728,1389657600
17742,8990,1372032000
25350,8990,1375056000
25350,6220,1375056000
23534,8990,1399334400
23534,6298,1399334400
23534,9386,1399334400
16008,8990,1404086400
16008,7949,1404086400
16008,1983,1404086400
6895,8990,1389916800
6895,7137,1389916800
6895,8169,1389916800
6895,5693,1389916800
6895,754,1389916800
6895,6220,1389916800
14738,8990,1394064000
14738,993,1394064000
14738,8431,1394064000
19582,3685,1389225600
11401,3559,1371254400
4924,3559,1374364800
4924,1605,1374364800
16280,3559,1374019200
2491,5994,1404864000
2491,8067,1404864000
2491,7553,1404864000
5625,7682,1296172800
5625,2195,1296172800
5625,3043,1296172800
12050,8635,1404345600
19259,8635,1385164800
5363,9571,1394928000
10197,9571,1379980800
25622,5758,1342656000
25622,3197,1342656000
25622,7363,1342656000
15749,5758,1381017600
15749,8132,1381017600
4891,5758,1398124800
15216,5758,1382400000
15216,1578,1382400000
15216,8913,1382400000
15216,1014,1382400000
24054,5758,1380067200
