10763,4852,998265600
10763,11446,998265600
10763,2007,998265600
10763,7008,998265600
10763,9221,998265600
1534,2702,975024000
1534,4821,975024000
1534,8841,975024000
1534,9094,975024000
1534,10360,975024000
7170,2702,991526400
7170,8272,991526400
17737,4821,992131200
17364,4821,1390348800
28544,11019,1382054400
28544,8289,1382054400
28544,6482,1382054400
11742,4623,984614400
11742,8228,984614400
1194,4566,1394841600
1194,643,1394841600
1194,229,1394841600
1194,8166,1394841600
1194,10448,1394841600
1194,11956,1394841600
1194,9851,1394841600
11855,2712,1388880000
11855,6609,1388880000
14644,2712,1340409600
26443,1453,1367798400
26443,2866,1367798400
26443,11487,1367798400
26443,1193,1367798400
26443,9118,1367798400
12168,1453,979084800
26861,831,1390003200
8077,8734,991612800
30366,11214,1067817600
30366,8147,1067817600
30366,8462,1067817600
8259,11214,1194220800
8259,3999,1194220800
8259,251,1194220800
7800,11214,1045612800
2218,11214,1157328000
15651,11214,1031270400
21308,11214,1196985600
23332,9770,1393545600
4374,11730,1399420800
29164,2376,1234396800
29164,10572,1234396800
12955,2376,1380672000
12955,6156,1380672000
16517,2376,1384560000
3513,2376,1377216000
8058,5414,1309651200
11535,714,1029888000
11535,4152,1029888000
11535,3102,1029888000
6035,10473,1357171200
6035,4152,1357171200
6035,6156,1357171200
6035,5094,1357171200
6035,3606,1357171200
6035,11221,1357171200
6035,1464,1357171200
6035,10312,1357171200
6035,8675,1357171200
6035,4307,1357171200
6035,6347,1357171200
6035,4081,1357171200
6035,5137,1357171200
6035,5719,1357171200
6035,4647,1357171200
6035,7464,1357171200
6035,6420,1357171200
6035,524,1357171200
6035,354,1357171200
6035,9372,1357171200
5162,10473,1359244800
5162,5427,1359244800
5162,6436,1359244800
5162,11828,1359244800
5162,3806,1359244800
5162,7638,1359244800
5162,10323,1359244800
20083,10473,1385337600
20083,6984,1385337600
3624,10473,1399593600
3624,1550,1399593600
2433,10473,1363219200
2433,4841,1363219200
2433,10463,1363219200
2433,3332,1363219200
2433,4698,1363219200
18072,7924,976665600
26040,7924,1172361600
25856,7295,1246147200
25856,11046,1246147200
25856,4592,1246147200
25856,115,1246147200
467,4852,1026086400
24067,4852,1028678400
8606,4692,1015113600
22995,4692,1032566400
3987,6900,1262908800
3987,11570,1262908800
3987,7847,1262908800
3987,6660,1262908800
3987,6812,1262908800
3987,7896,1262908800
3987,3199,1262908800
3987,3696,1262908800
26349,6900,998524800
4115,6900,1057536000
13655,6900,1352937600
21910,6900,986601600
14329,6900,1027555200
14329,9066,1027555200
14329,10229,1027555200
14329,5450,1027555200
14329,5695,1027555200
5883,6900,1009929600
5883,9154,1009929600
5883,1391,1009929600
5883,9535,1009929600
4274,6900,1007424000
24133,483,1405468800
16843,483,1032739200
27310,483,1365638400
4614,8409,1009497600
4614,5749,1009497600
20058,8409,997660800
20058,7438,997660800
15212,8841,1369440000
15212,10887,1369440000
15212,1309,1369440000
5954,11446,1005436800
5954,8215,1005436800
5954,6842,1005436800
5954,10641,1005436800
5954,719,1005436800
14155,11446,1379980800
14155,10077,1379980800
14155,5153,1379980800
1546,11446,1325203200
1546,3155,1325203200
1546,4845,1325203200
1546,10528,1325203200
1546,11930,1325203200
1546,10828,1325203200
1546,8145,1325203200
1546,11824,1325203200
4289,10829,1363392000
4289,9502,1363392000
4289,2760,1363392000
818,10829,1006300800
3603,1859,989712000
30821,11839,1027555200
29936,6307,969408000
1577,6307,1136592000
13545,6307,1052870400
13545,9805,1052870400
2821,7189,1169164800
2821,279,1169164800
30076,11401,984096000
22468,9667,1388707200
22468,1768,1388707200
22468,1177,1388707200
22468,347,1388707200
27706,1720,1394236800
16438,6475,1405900800
16438,992,1405900800
16438,3721,1405900800
16438,4013,1405900800
16438,9681,1405900800
16438,3593,1405900800
16438,2591,1405900800
5412,6475,1317600000
28484,10137,1404432000
22865,10137,1036454400
29964,2966,1013558400
16585,3245,974937600
11403,9819,1378684800
14136,9819,1010361600
12903,9819,1118188800
23483,4195,1116892800
6807,8541,1389312000
6807,38,1389312000
6807,2326,1389312000
6807,12104,1389312000
16673,8541,999216000
27422,5698,985219200
27422,7595,985219200
19945,5698,986083200
19945,9221,986083200
10872,5698,1024012800
10872,27,1024012800
10872,11607,1024012800
25915,6096,1042243200
29637,6124,1391644800
29637,956,1391644800
29637,5756,1391644800
29637,784,1391644800
29637,9253,1391644800
21558,11123,1384992000
7332,2012,1357689600
8609,2012,1354406400
8609,7232,1354406400
8609,11220,1354406400
8609,11369,1354406400
8609,10808,1354406400
30338,3999,1399420800
20894,3999,1052179200
9138,3999,1249171200
7919,1345,990662400
18417,8159,1362009600
18417,9336,1362009600
18417,10365,1362009600
18417,1860,1362009600
18417,3535,1362009600
29720,8159,1270080000
29720,8846,1270080000
29720,2566,1270080000
29720,2771,1270080000
25866,8159,992649600
25866,5336,992649600
21193,11847,1085443200
21193,4413,1085443200
29662,3911,1399507200
29662,4342,1399507200
29662,6692,1399507200
24176,3911,1353974400
24176,12012,1353974400
24176,10883,1353974400
24176,1812,1353974400
12956,2970,1136678400
12956,5295,1136678400
12956,9648,1136678400
12956,8726,1136678400
12956,653,1136678400
12956,5267,1136678400
12956,9138,1136678400
4634,2042,1093737600
2544,10846,1405123200
2544,9742,1405123200
28660,10846,1383523200
28660,2402,1383523200
28660,6969,1383523200
22568,10846,1006732800
13563,7120,1327708800
15588,1945,1041292800
15588,9518,1041292800
15588,4439,1041292800
15588,11191,1041292800
12753,11827,986256000
20902,11827,1075334400
24195,11827,1310688000
9234,10491,1382313600
9234,8221,1382313600
9234,8230,1382313600
23179,10491,1038873600
23179,474,1038873600
24382,6127,1143331200
13681,6127,974246400
30801,10070,1028764800
30801,11278,1028764800
1043,10070,1001289600
30213,7579,1006560000
30213,1631,1006560000
8417,910,979344000
3890,5355,984700800
13048,4543,993772800
23668,10985,1044489600
10098,10985,1382486400
5164,563,1094515200
5164,11631,1094515200
6424,563,1399075200
27497,563,980899200
21471,563,1366243200
25674,563,1078185600
22786,563,1107561600
1759,2508,984614400
6619,4273,1390435200
6619,9678,1390435200
24338,11649,1248998400
22659,11649,1395446400
22659,11076,1395446400
22659,10944,1395446400
19025,11649,1310169600
5663,11649,1383091200
5663,9501,1383091200
5663,5122,1383091200
5663,32,1383091200
5663,892,1383091200
7257,11649,1389312000
7257,6524,1389312000
7257,1385,1389312000
7257,11406,1389312000
7257,9135,1389312000
7257,3809,1389312000
7257,3401,1389312000
7257,8024,1389312000
247,11649,1207612800
12998,11649,1265414400
12998,653,1265414400
28545,11649,1278288000
20256,11649,979430400
18001,11649,1395446400
18001,12064,1395446400
18001,9678,1395446400
18001,4110,1395446400
16420,11649,1389830400
16420,5951,1389830400
16420,10098,1389830400
20825,11649,989884800
1145,11649,1378857600
1145,188,1378857600
10356,11649,1361577600
10356,10701,1361577600
16315,11649,1388016000
16315,11808,1388016000
16315,5636,1388016000
16315,4342,1388016000
16315,10317,1388016000
11256,11649,1038960000
20739,11649,1197072000
16229,11649,1089936000
8097,6203,1405209600
8097,4413,1405209600
26901,4914,1388880000
26901,2834,1388880000
26901,4678,1388880000
26901,666,1388880000
26901,11316,1388880000
26901,9607,1388880000
26901,8567,1388880000
26901,12040,1388880000
26901,8017,1388880000
26901,11376,1388880000
26901,9035,1388880000
17833,6598,1395878400
17833,1454,1395878400
13325,6598,1400630400
13325,11260,1400630400
28173,6598,1049500800
28173,1363,1049500800
12719,5554,1056240000
30874,3236,1027036800
4016,2007,1363737600
4016,10352,1363737600
28179,2007,1379635200
28179,10352,1379635200
28179,4161,1379635200
28179,302,1379635200
28179,7176,1379635200
28179,4597,1379635200
14221,3298,981936000
367,3298,1114819200
367,9926,1114819200
18401,3298,1009497600
218,3298,1212019200
492,400,995673600
16935,3887,1262131200
16935,6090,1262131200
26052,1037,976406400
25064,7318,1330041600
25064,8087,1330041600
25064,1534,1330041600
21714,7318,977443200
28676,8427,995155200
21854,8427,981763200
26831,9205,1405987200
26831,12064,1405987200
26831,8116,1405987200
26831,5059,1405987200
26831,9677,1405987200
30209,9205,1041120000
7359,9205,1378771200
7359,1630,1378771200
812,9205,1088726400
812,4152,1088726400
812,11631,1088726400
30070,9205,1132876800
30070,4152,1132876800
19886,9205,1369180800
22,9205,1022457600
22,4152,1022457600
22,8272,1022457600
22,9518,1022457600
22,7847,1022457600
15314,9205,1353628800
4315,9205,1326326400
4315,4152,1326326400
4315,2683,1326326400
4315,1488,1326326400
22699,9205,1357603200
22699,7638,1357603200
22699,2680,1357603200
22699,8335,1357603200
22699,8580,1357603200
22699,11137,1357603200
22699,11229,1357603200
22699,7545,1357603200
7514,9205,1170720000
7514,4152,1170720000
7514,1246,1170720000
7514,9056,1170720000
7514,7531,1170720000
7514,3807,1170720000
15456,9205,1386547200
24882,9205,1388448000
24882,6420,1388448000
24882,8999,1388448000
24882,4953,1388448000
24882,3471,1388448000
2485,9205,1335312000
2485,2594,1335312000
2485,9301,1335312000
2485,284,1335312000
2485,1890,1335312000
22899,9205,1072569600
22899,2467,1072569600
22899,11631,1072569600
3959,9205,1071792000
2631,9205,1075766400
15155,9205,1123977600
15155,11631,1123977600
20253,9205,1007164800
20253,66,1007164800
20253,10641,1007164800
20253,9648,1007164800
20862,9205,1004313600
544,9205,1379980800
544,9517,1379980800
544,7791,1379980800
544,5507,1379980800
544,10021,1379980800
544,1008,1379980800
544,735,1379980800
544,7608,1379980800
544,3359,1379980800
25795,9205,1041552000
25795,4152,1041552000
25795,8215,1041552000
25795,5765,1041552000
14007,9205,1355788800
14007,11634,1355788800
14007,3535,1355788800
23939,9205,1238198400
23939,2273,1238198400
23939,11812,1238198400
23939,6933,1238198400
23939,8081,1238198400
23939,11656,1238198400
23939,8938,1238198400
21599,9205,1369785600
21599,5666,1369785600
21599,8676,1369785600
21599,152,1369785600
17357,4152,1052870400
17357,822,1052870400
17357,6006,1052870400
27628,4152,1024099200
27628,6603,1024099200
23927,4152,1047686400
13756,4152,1355356800
13756,7907,1355356800
13756,8562,1355356800
13756,10420,1355356800
13756,11876,1355356800
13756,8437,1355356800
13756,11435,1355356800
13756,7789,1355356800
13756,1931,1355356800
13756,10245,1355356800
13756,11850,1355356800
13756,2350,1355356800
13756,10940,1355356800
13756,3630,1355356800
13756,5167,1355356800
13756,8930,1355356800
13756,3068,1355356800
13756,1008,1355356800
13756,7343,1355356800
13756,7299,1355356800
13756,8304,1355356800
2592,4152,1358640000
2592,1348,1358640000
2592,5239,1358640000
2592,1274,1358640000
2592,6420,1358640000
13562,4152,1356220800
13562,6033,1356220800
13562,6153,1356220800
13562,3554,1356220800
13562,6427,1356220800
13562,1073,1356220800
13562,3038,1356220800
13562,3490,1356220800
13562,2541,1356220800
15240,4152,1077235200
27159,4152,1381017600
27159,6006,1381017600
27159,6515,1381017600
27159,10259,1381017600
27159,6420,1381017600
11515,4152,1359676800
11515,6299,1359676800
11515,10462,1359676800
11515,4849,1359676800
27090,4152,1354406400
27090,585,1354406400
27090,10625,1354406400
27090,7149,1354406400
29038,4152,1215216000
29038,10312,1215216000
29038,7474,1215216000
12570,4152,1396051200
10853,4152,1368316800
10853,5550,1368316800
10853,1705,1368316800
10853,2520,1368316800
10853,4130,1368316800
10853,2386,1368316800
10853,5777,1368316800
10853,843,1368316800
1953,4152,1025827200
18610,4152,1357084800
18610,8025,1357084800
18610,1700,1357084800
18610,11251,1357084800
18610,2320,1357084800
18610,8597,1357084800
18610,12094,1357084800
18610,8565,1357084800
18610,6420,1357084800
19231,4152,1395187200
19231,6040,1395187200
19231,6646,1395187200
19231,742,1395187200
19231,9260,1395187200
19231,9090,1395187200
19231,1206,1395187200
19231,3160,1395187200
3214,4152,1072310400
3214,2854,1072310400
3214,9056,1072310400
13778,4152,1397347200
1581,2690,1367193600
1581,8215,1367193600
1581,2683,1367193600
1581,11631,1367193600
13817,2690,978134400
22521,2690,1006732800
1297,2690,992822400
1297,4056,992822400
1297,8272,992822400
29694,9111,1199491200
7627,9111,1021939200
26629,9111,1003190400
21013,9111,1001980800
21996,9111,1029542400
29925,9111,1001289600
1757,5423,1021852800
7022,8401,1036627200
12268,8401,991612800
29226,8401,1390176000
23485,7673,1381708800
25909,5931,1035676800
3433,5931,1287100800
5680,5931,1021248000
24814,3563,982540800
10205,2681,1033689600
26840,11810,1041465600
26840,9160,1041465600
26840,5429,1041465600
26840,698,1041465600
18939,11810,1041724800
2949,1449,1391817600
2949,2318,1391817600
2949,755,1391817600
2949,2811,1391817600
2949,6825,1391817600
2949,1944,1391817600
26517,1449,988848000
5302,1449,1374105600
5221,9539,1357084800
5221,11414,1357084800
5221,11281,1357084800
5221,8248,1357084800
28818,7008,1391212800
6107,7008,992131200
15753,7008,1032048000
15753,5830,1032048000
1158,7008,1380412800
1158,10142,1380412800
1158,9874,1380412800
1158,10308,1380412800
1158,581,1380412800
1158,3214,1380412800
1158,3651,1380412800
1158,6208,1380412800
1158,6419,1380412800
1158,10470,1380412800
1158,9677,1380412800
646,7008,1375142400
646,7517,1375142400
646,303,1375142400
29992,7008,1087948800
29992,8215,1087948800
29992,8330,1087948800
29992,3119,1087948800
29992,6006,1087948800
1389,8215,1006905600
1389,9518,1006905600
1389,6299,1006905600
21226,8215,1109980800
21226,4439,1109980800
21226,2048,1109980800
21226,8106,1109980800
8802,8215,1030665600
9176,8215,997056000
30591,8215,1027468800
30591,6044,1027468800
30591,9518,1027468800
30591,4091,1027468800
30591,4500,1027468800
30591,6299,1027468800
30591,4439,1027468800
30591,9648,1027468800
13570,8215,994896000
21062,8215,1039046400
21062,7995,1039046400
21062,3417,1039046400
25036,8215,1101686400
29225,8215,1070150400
29225,4214,1070150400
29225,4247,1070150400
29225,9056,1070150400
29225,3004,1070150400
24838,8215,1030320000
24838,9518,1030320000
24838,11242,1030320000
24838,9648,1030320000
21476,8215,1023062400
21476,8799,1023062400
21476,4314,1023062400
21476,11360,1023062400
21476,4985,1023062400
21476,657,1023062400
21476,3164,1023062400
14149,8215,1024099200
29255,8215,1023667200
16163,8215,995673600
18011,10856,1394928000
18011,11711,1394928000
18011,4824,1394928000
18011,7824,1394928000
18011,7617,1394928000
18011,3105,1394928000
18011,10073,1394928000
18486,10856,1358294400
18486,337,1358294400
18486,1897,1358294400
18486,5954,1358294400
18486,6646,1358294400
23325,7596,1019520000
2408,9807,1020038400
29184,9807,972259200
29948,7336,1375488000
14520,7336,1366761600
10937,7336,1242691200
10937,599,1242691200
8303,7336,1074124800
8706,7336,1059523200
23609,7336,1368835200
7429,7336,1385769600
25097,7336,1370736000
22131,7336,1404950400
22131,703,1404950400
21645,3467,1057276800
21645,9155,1057276800
21645,10780,1057276800
29588,1434,1009929600
18984,4332,1402531200
18984,11220,1402531200
18984,11369,1402531200
29774,4021,1400025600
29774,63,1400025600
14388,4021,1178496000
14388,9046,1178496000
14388,7351,1178496000
14388,1561,1178496000
14388,3230,1178496000
14388,2195,1178496000
14388,6562,1178496000
30749,4021,1375920000
30749,8069,1375920000
30749,5511,1375920000
30749,6091,1375920000
30749,7487,1375920000
14384,4021,1356393600
13279,4021,1374451200
13279,7919,1374451200
5441,11351,980035200
5812,11351,1389398400
5812,3309,1389398400
5812,3554,1389398400
5812,1882,1389398400
5812,4763,1389398400
5410,5524,1402444800
5410,9501,1402444800
5410,10300,1402444800
28112,5496,1238630400
28112,1913,1238630400
8195,7774,1183248000
19235,11398,1400112000
8604,7143,1047600000
28210,5052,1346198400
28210,10189,1346198400
28210,9610,1346198400
28210,505,1346198400
28210,8676,1346198400
28210,11883,1346198400
10938,5052,1364428800
29867,11009,1369094400
29867,7367,1369094400
29867,1584,1369094400
29867,424,1369094400
29867,2345,1369094400
29867,7328,1369094400
20322,11758,1221091200
1910,7572,982972800
16711,124,978307200
1425,3242,984614400
21985,1316,1318636800
21985,2078,1318636800
21985,3046,1318636800
21985,6362,1318636800
21985,828,1318636800
21985,11371,1318636800
5201,1316,1369353600
5201,1689,1369353600
5201,8945,1369353600
5201,303,1369353600
5201,5113,1369353600
5201,9614,1369353600
4406,1316,1356048000
6329,4214,987638400
28353,4214,1384905600
28353,11684,1384905600
28353,7026,1384905600
3141,4214,1317772800
3141,7861,1317772800
3141,8850,1317772800
3141,7905,1317772800
3141,2251,1317772800
14835,2158,1394150400
28372,11689,1062288000
12369,11689,1153440000
5224,7438,994809600
3831,7438,1001203200
3831,372,1001203200
14293,7438,991872000
26464,7438,989884800
25252,8004,1257552000
25252,2888,1257552000
14747,3239,1364947200
14747,7902,1364947200
14747,5376,1364947200
14747,12101,1364947200
14747,5818,1364947200
14747,10794,1364947200
14747,4275,1364947200
2244,3239,1055721600
4584,10612,1057536000
18668,10612,1036540800
7519,7359,1113955200
6664,7079,993513600
15479,7595,994118400
28377,7595,984182400
13064,7595,985046400
24198,578,981331200
784,578,983145600
24985,8888,1392163200
24985,10791,1392163200
4626,2198,1135728000
5431,2866,1405036800
5431,6936,1405036800
5431,2760,1405036800
5431,2091,1405036800
5431,780,1405036800
5431,12002,1405036800
24247,6714,1046476800
15395,10397,1006646400
7014,268,1013212800
7014,9648,1013212800
28595,10351,1019606400
21406,447,1095897600
21406,3417,1095897600
21406,3156,1095897600
21406,8393,1095897600
21406,422,1095897600
7794,9160,1359158400
7794,11954,1359158400
7794,9745,1359158400
7794,5386,1359158400
7794,6008,1359158400
7794,4155,1359158400
24771,9160,1072310400
24771,5429,1072310400
24771,3521,1072310400
24771,9791,1072310400
24771,9459,1072310400
27425,9160,1120521600
27425,5695,1120521600
13204,4056,993427200
6303,6684,1395446400
6303,10905,1395446400
6303,5008,1395446400
6303,7338,1395446400
6303,7981,1395446400
6303,11015,1395446400
24922,6684,1344384000
24922,3007,1344384000
24922,7857,1344384000
24922,1303,1344384000
24922,1724,1344384000
15822,6684,1314144000
1275,5732,1011312000
30250,5732,1196726400
30250,10930,1196726400
14237,9602,1054166400
379,10039,996883200
18827,2418,1061337600
9639,2418,1379808000
4381,10870,1352073600
4381,12012,1352073600
5633,1999,1366416000
5633,7413,1366416000
5633,5166,1366416000
22977,5141,1379116800
28817,9221,1010620800
17904,9221,1073174400
17904,3925,1073174400
23748,10229,1024963200
23748,1954,1024963200
23748,7042,1024963200
30511,10229,1055894400
30511,6660,1055894400
30511,7757,1055894400
30511,7661,1055894400
30511,10037,1055894400
28740,10229,1005696000
7168,2187,996364800
6940,2187,1151971200
3665,2187,1105488000
7402,2187,1179360000
2063,2187,1188777600
2063,5305,1188777600
2063,172,1188777600
2063,1251,1188777600
2063,598,1188777600
2063,297,1188777600
21920,2187,996451200
8494,2187,1009152000
24548,11951,1131408000
14122,11951,1360886400
14122,4026,1360886400
14122,8498,1360886400
14122,945,1360886400
14122,12049,1360886400
14122,7542,1360886400
14122,8993,1360886400
14122,10052,1360886400
14122,6707,1360886400
14122,10791,1360886400
14122,3309,1360886400
14122,8351,1360886400
14122,10919,1360886400
14122,882,1360886400
14122,5944,1360886400
14122,1928,1360886400
14122,3502,1360886400
14122,7533,1360886400
14122,2625,1360886400
14122,1618,1360886400
14122,7484,1360886400
14122,5161,1360886400
14122,11977,1360886400
19586,11951,1288656000
19586,6401,1288656000
19586,6707,1288656000
19586,7543,1288656000
7847,3007,1293408000
7847,6187,1293408000
7847,194,1293408000
7847,2010,1293408000
7847,20,1293408000
7847,3558,1293408000
7847,7221,1293408000
7847,3659,1293408000
7847,8574,1293408000
1934,5634,1394755200
1934,8530,1394755200
1934,2009,1394755200
1401,5634,1055462400
1401,11607,1055462400
1401,5976,1055462400
8285,2781,1401840000
26554,2900,1178150400
11281,2040,1011484800
28721,2040,1368403200
22282,2936,988588800
25817,2094,1012780800
2601,6950,1002931200
15090,6510,1005264000
12212,6510,1382745600
12212,4230,1382745600
9179,9087,1355443200
9179,2017,1355443200
23093,9087,1209772800
28579,9553,1297900800
14785,10557,1118275200
14785,2379,1118275200
14785,11902,1118275200
14785,4206,1118275200
14785,8528,1118275200
30608,10557,1384387200
30608,6110,1384387200
30608,2619,1384387200
14132,10557,1120780800
14132,8752,1120780800
7469,10628,1230681600
19065,10871,1381363200
19065,3861,1381363200
4155,1122,1373241600
4155,10053,1373241600
4155,7174,1373241600
4155,4846,1373241600
4155,9086,1373241600
4155,10456,1373241600
4155,3085,1373241600
3363,10053,995068800
15692,3371,1329609600
21323,10950,1397865600
21323,11631,1397865600
21323,10535,1397865600
21323,3703,1397865600
21323,8016,1397865600
14935,10950,1031184000
10227,1602,991267200
10227,10945,991267200
26975,8935,1280793600
26975,6033,1280793600
26975,8098,1280793600
19391,8935,1405036800
14638,8935,993081600
11352,6614,1009756800
12220,1649,1400976000
23316,1649,1230940800
29578,6079,1355270400
29578,4915,1355270400
24618,6079,1394236800
14239,6079,1383091200
7373,10918,1324944000
9957,10918,1392422400
9957,9347,1392422400
9957,11976,1392422400
7971,10918,1225584000
7971,8850,1225584000
7971,6153,1225584000
7971,10532,1225584000
7971,5504,1225584000
7971,10774,1225584000
30494,10918,1276819200
30494,2821,1276819200
30494,975,1276819200
30494,4995,1276819200
30494,7368,1276819200
30494,10366,1276819200
30494,7292,1276819200
30494,530,1276819200
26545,7668,1005523200
26545,7330,1005523200
26545,6594,1005523200
26545,6299,1005523200
3824,7668,1007078400
21177,10768,1320278400
9768,6842,1292716800
9768,3388,1292716800
9768,7446,1292716800
9768,8327,1292716800
9768,10300,1292716800
9768,1618,1292716800
15577,10945,1062979200
11633,10444,1106179200
11633,10135,1106179200
11633,4846,1106179200
11633,5583,1106179200
1315,10444,1338422400
1315,3601,1338422400
17707,10444,994723200
17707,10479,994723200
17707,7174,994723200
165,10444,1199491200
5459,10444,1367452800
5459,3413,1367452800
5459,474,1367452800
5459,9431,1367452800
5459,4672,1367452800
5459,5307,1367452800
5459,2307,1367452800
5459,7292,1367452800
5459,10462,1367452800
5459,1373,1367452800
5459,4745,1367452800
5459,6893,1367452800
5459,1890,1367452800
9803,10444,1084838400
9803,9504,1084838400
9803,5976,1084838400
9803,9018,1084838400
9803,2515,1084838400
5994,10444,1094774400
23809,10444,1346284800
5041,10444,1392508800
5041,10321,1392508800
5041,9504,1392508800
164,10444,1088726400
164,4686,1088726400
21103,10444,1376438400
21103,2616,1376438400
21103,7133,1376438400
21103,8759,1376438400
21103,8048,1376438400
22416,10444,1353628800
22416,372,1353628800
22416,2448,1353628800
22416,3827,1353628800
30398,10479,1026691200
11677,372,1009152000
8550,372,1056326400
8550,5429,1056326400
26837,372,1403222400
26837,4320,1403222400
26837,8759,1403222400
26837,1693,1403222400
26837,2097,1403222400
4495,372,1386288000
24430,372,1391731200
28870,372,1028332800
24114,372,1033948800
24114,7749,1033948800
24114,552,1033948800
26154,4000,1341532800
26154,11276,1341532800
26154,6727,1341532800
29898,9870,1393545600
23496,9870,1030147200
23496,6299,1030147200
29285,11546,1022544000
12610,11546,1000857600
25940,8648,992908800
7473,11276,1373587200
7473,3684,1373587200
16501,8272,1402012800
3663,8272,1362441600
3663,11439,1362441600
3663,5783,1362441600
3663,7199,1362441600
3663,4128,1362441600
3663,5686,1362441600
3663,7694,1362441600
3663,5232,1362441600
3663,598,1362441600
3663,3859,1362441600
3663,325,1362441600
23020,8272,996019200
18373,8272,1009152000
16751,8272,995760000
10744,8272,991612800
23960,9213,999302400
15205,4125,994896000
10861,11743,1307923200
24928,11743,987897600
8414,11743,986428800
16651,3850,1365379200
16672,3850,1194134400
16672,10493,1194134400
16672,5608,1194134400
16672,3853,1194134400
6165,3850,1138233600
6165,9285,1138233600
6165,1540,1138233600
427,9285,1390435200
427,1540,1390435200
427,8218,1390435200
26529,4432,1400716800
1399,4741,992736000
2539,4741,1032480000
2539,7174,1032480000
2539,8926,1032480000
2539,7108,1032480000
10220,9446,998092800
10220,7174,998092800
9930,3190,991785600
28182,2343,1028073600
28182,5424,1028073600
28182,125,1028073600
28182,287,1028073600
28182,4985,1028073600
17865,9243,995414400
22838,7174,995760000
19356,7174,998524800
21621,7174,993859200
11427,7174,1064361600
18022,7174,1015891200
16638,5509,999561600
16638,3801,999561600
17360,1599,1045958400
17360,11375,1045958400
12727,10851,1386547200
12727,5686,1386547200
5965,10851,1115510400
17192,10851,1183680000
30290,7145,1102204800
4567,7145,1374710400
4567,3375,1374710400
4567,4780,1374710400
4567,6269,1374710400
4567,4013,1374710400
18000,7145,1400544000
20408,7145,1389744000
20408,2463,1389744000
20408,3164,1389744000
20408,8210,1389744000
20408,7608,1389744000
15466,7145,1400457600
15466,10659,1400457600
15466,7796,1400457600
30013,7145,1399507200
21618,7145,1253923200
21618,4763,1253923200
27828,4928,1165017600
19150,10077,1395964800
19150,8621,1395964800
19150,1645,1395964800
19150,11520,1395964800
15302,10077,1326585600
29920,10077,1050019200
18394,10077,1055808000
18394,11728,1055808000
18394,2547,1055808000
18394,2181,1055808000
6979,3265,1050624000
24066,3265,1123718400
7522,777,1068681600
10724,2935,1365033600
14906,2935,1116979200
14906,11626,1116979200
14906,7904,1116979200
25715,6858,1323561600
27483,6858,1180828800
27483,10572,1180828800
2634,6858,1140048000
29409,6858,1395187200
29409,3791,1395187200
29409,755,1395187200
29409,3109,1395187200
29409,477,1395187200
2277,6858,1069027200
2277,11639,1069027200
2277,3606,1069027200
2277,6578,1069027200
4515,4019,1394150400
4515,11135,1394150400
3316,4019,1057708800
25090,9104,1101427200
25090,5419,1101427200
25090,1557,1101427200
25090,521,1101427200
23082,3932,1052006400
23602,3932,1048377600
13355,7787,1048032000
30799,7787,1047859200
30799,298,1047859200
17505,7787,1374796800
17505,3641,1374796800
17505,8306,1374796800
21805,9579,1093651200
21805,4952,1093651200
21805,11581,1093651200
15204,11428,1088726400
18336,11428,1330560000
18336,2928,1330560000
20924,11428,1088812800
574,5447,1265760000
1602,5447,993513600
12881,5447,1152921600
25171,5447,1365033600
25171,10135,1365033600
25171,2201,1365033600
12023,6532,1402963200
824,319,1324598400
824,94,1324598400
824,11490,1324598400
824,6407,1324598400
824,7210,1324598400
2542,319,1374105600
2542,7056,1374105600
19517,5470,1396742400
9524,5470,1324425600
9524,2005,1324425600
22461,599,1008633600
6036,8892,1379376000
6036,11798,1379376000
6036,5274,1379376000
6036,9097,1379376000
20773,8892,1404604800
20773,7049,1404604800
20000,7413,1376179200
9358,7413,1390348800
9358,11634,1390348800
9358,618,1390348800
9358,10915,1390348800
9358,11524,1390348800
23096,7413,1386633600
23096,3016,1386633600
23096,10536,1386633600
23096,5281,1386633600
23096,10915,1386633600
17339,6073,1077753600
18213,6073,1113436800
18213,977,1113436800
18213,10118,1113436800
3383,6073,1052352000
15940,6073,1051833600
25825,8330,1226361600
17868,8330,991094400
2695,5630,1075248000
24293,5630,1059350400
1524,9535,1405296000
1524,11665,1405296000
1524,2242,1405296000
29701,9535,1013990400
27915,9535,994636800
18549,9682,1056240000
13182,9682,1065830400
5295,3801,1361404800
4023,3801,992908800
16122,3801,1374019200
16122,328,1374019200
633,3801,1207958400
633,2566,1207958400
633,8081,1207958400
633,7817,1207958400
633,11112,1207958400
6815,3801,1223510400
8004,3801,992822400
1025,3801,997228800
27849,3801,1035676800
27849,6695,1035676800
27849,10825,1035676800
27849,167,1035676800
27849,7367,1035676800
22042,24,1405555200
22042,8726,1405555200
22042,78,1405555200
22042,7517,1405555200
29452,24,1381104000
29452,9179,1381104000
29452,3309,1381104000
29452,12005,1381104000
29452,11965,1381104000
29452,3769,1381104000
29452,10138,1381104000
29452,4763,1381104000
29452,9440,1381104000
30068,24,1387238400
30068,469,1387238400
15642,24,1302566400
15642,8759,1302566400
15642,3643,1302566400
15642,10955,1302566400
10803,24,1024617600
10803,1473,1024617600
14665,1986,1398470400
14665,10697,1398470400
24897,10206,1004572800
24613,10206,1006560000
25982,10206,1015977600
25982,7847,1015977600
25982,9257,1015977600
23947,10206,1009929600
