8271,2994,1330041600
12345,2994,944265600
15403,2994,1076803200
27034,2994,1018569600
14840,2994,1369008000
2049,2994,1375401600
2201,4942,1237161600
7018,4942,1061942400
4353,4942,1031961600
164,4942,1062288000
23946,4942,1008806400
19744,4942,1010966400
4382,4942,1387584000
19664,832,1205625600
57,832,1331942400
4286,832,1362700800
27253,832,1363219200
28134,832,1218412800
25334,832,1048550400
7291,832,1025481600
9950,832,991008000
18078,832,1021852800
4217,832,963100800
6162,832,1231200000
2436,832,1301011200
21367,832,1295136000
5903,832,975196800
9856,832,1367884800
28846,832,1057363200
17527,832,974851200
17921,832,1059264000
10983,832,1126224000
7057,832,1379376000
28904,832,1311552000
19617,832,1300665600
27509,832,1273363200
30333,832,1048550400
13133,832,1357862400
19595,832,1347840000
5244,832,1038873600
15080,5998,1075852800
24086,5998,1269043200
10034,5998,1359331200
18042,5998,1386028800
13819,5998,1354492800
8730,5998,1042848000
19664,2344,1201219200
29073,2344,974764800
30794,2344,1011225600
7558,2344,1029542400
9249,2344,1377993600
25100,1722,970012800
3099,1722,1072828800
18071,1722,993859200
3189,1722,1375747200
27086,1722,1198800000
29637,8273,1361491200
11813,8273,1045008000
23454,8273,1040515200
13397,8273,974937600
13492,8273,1232323200
24614,8895,1056412800
17120,8895,1205020800
24436,8895,1135468800
22177,8895,999475200
11599,8895,1067731200
8629,8895,1260403200
20978,8895,1029369600
10199,8895,1041379200
27912,8895,984960000
8271,8895,1332201600
9950,8895,1044835200
30778,8895,1152921600
1910,8895,978048000
20457,8895,1080604800
1395,8895,1024444800
4217,8895,963100800
6162,8895,1292025600
30178,8895,1336780800
13296,8895,969840000
11,8895,1155686400
15403,8895,1070150400
13145,8895,979516800
12142,8895,1035158400
28846,8895,1049846400
23394,8895,1224720000
140,8895,1020729600
21932,8895,1157932800
8401,8895,1019779200
4678,8895,1002672000
11659,8895,1001116800
16049,8895,1233446400
12658,8895,1047254400
25386,8895,1274918400
26357,8895,1103500800
59,8895,1160438400
21948,8895,1161043200
24720,8895,1159833600
12573,8895,1035936000
5244,8895,1044662400
19009,8895,1376611200
1453,5381,982281600
11501,5381,1316649600
10803,5381,1023926400
11425,5381,996105600
30874,11297,977356800
8606,11297,969840000
2519,11297,1026259200
4808,11297,965865600
1981,11297,1000944000
9472,11297,1038441600
15508,11297,1021852800
3268,11297,1029888000
9333,11297,987379200
13579,11297,980899200
16642,11297,1053734400
14290,11297,1011312000
17424,11297,973382400
16652,11297,976492800
3363,11297,974160000
28276,11297,1022284800
22167,11297,994723200
19307,11297,974851200
29714,11297,1115510400
7023,11297,1245974400
13713,11297,977875200
8247,11297,1025395200
13075,11297,1022457600
18302,11297,998092800
28630,11297,1100736000
30059,11297,1038873600
218,11297,1016582400
18598,11297,1008028800
24705,11297,1121644800
16336,11297,1053561600
15080,11156,1184198400
11779,11156,1158019200
10254,11156,1332892800
14046,11156,1039219200
28465,8538,1359417600
13492,8538,1068422400
8715,1066,1325894400
2336,1250,1107388800
19664,1250,1195689600
10369,1250,1115251200
29145,1250,1235260800
29714,1250,1116892800
26381,5804,962755200
11427,5804,1000857600
24494,5804,1001808000
30774,1094,1146355200
28233,1094,957225600
5182,1094,952905600
2979,1094,1062979200
13026,1094,973987200
15035,1094,968803200
9295,1094,959904000
24928,6323,961545600
7818,6323,993600000
12683,6323,965088000
1558,6323,1297641600
15005,6323,954460800
2208,12099,944524800
16128,12099,957484800
27752,10184,1323561600
29560,10184,994809600
938,10184,994809600
24420,10184,1173744000
30935,10184,1010793600
4674,10184,1023753600
28963,10184,994118400
28665,8438,1327622400
10195,8438,1333238400
1929,8438,997056000
29560,8438,982281600
1275,8438,974160000
17694,8438,983491200
6234,8438,1003363200
25817,8438,1004054400
1525,8438,964396800
13332,8438,972604800
26052,8438,961891200
27339,8438,1339891200
21509,8438,987120000
30935,8438,1010188800
24636,8438,1052956800
12078,8438,980121600
22848,8438,1008547200
4324,8438,1182124800
2523,8438,971568000
17488,8438,1190764800
4674,8438,989452800
4706,8438,989971200
2031,8438,973555200
3421,8438,1018656000
9284,8438,995932800
13006,8438,1059868800
22301,8438,986947200
24835,8438,1235692800
21910,8438,986256000
13324,8438,965606400
4166,8438,968112000
29688,8438,1364774400
15400,8438,996624000
30262,8438,1292803200
14304,8438,985737600
28963,8438,982627200
23534,8438,1292371200
30687,8438,1104969600
19552,8438,1304294400
30874,12069,977356800
19664,12069,1196553600
7685,12069,985392000
12919,12069,988675200
30509,12069,965692800
22632,12069,1205020800
10200,12069,980208000
23863,12069,1060992000
11010,12069,1037145600
29214,12069,996796800
3363,12069,969148800
8910,12069,1392681600
10935,12069,1030233600
19590,12069,1128729600
24695,12069,1326844800
10803,12069,1023926400
22102,12069,1006473600
1531,12069,1113955200
22444,12069,1366588800
12919,10716,988675200
2667,10716,1037404800
9463,10716,1020470400
18004,10716,949881600
20457,10716,1063929600
7768,10716,987897600
3745,10716,966384000
11475,10716,953337600
1798,10716,949363200
4721,10716,981676800
30594,10716,1156896000
17921,10716,1059264000
2811,10716,958176000
4142,10716,1030233600
25649,10716,952560000
9647,9220,1126224000
22094,9220,1389657600
12119,9220,1224547200
23504,9220,1242432000
19664,5126,1196553600
12579,5126,976579200
18901,5126,976579200
12525,5126,1069977600
21464,5126,965088000
25085,5126,1350864000
3363,5126,969062400
6675,5126,1370390400
8614,5126,984528000
18857,5126,1337212800
25709,5126,1048204800
24695,5126,1297814400
11411,5126,965260800
30270,5126,1010448000
19067,5126,978825600
10200,2409,976233600
29464,2409,1395014400
14290,2409,1011312000
5180,2409,1387929600
11251,2409,1340928000
22632,2072,1204761600
28611,2072,1125100800
8910,2072,1392854400
1063,2072,1292889600
10803,2072,1023926400
22102,2072,1006473600
12919,7554,990230400
8055,7554,1195862400
5145,7554,1249084800
1176,7554,1137024000
22632,7554,1204761600
22426,7554,994636800
15761,7554,1356134400
10200,7554,976838400
9092,7554,1101600000
3363,7554,974419200
15466,7554,1358812800
13480,7554,1287878400
21819,7554,1368230400
7111,7554,1210032000
7412,7554,1084752000
7671,7554,1332720000
8057,7554,1222732800
7810,7554,1237075200
7812,7554,1267228800
5374,7516,983750400
18739,7516,1001030400
27497,7516,976838400
20196,7516,1379808000
8564,7516,1387756800
18932,7516,1094256000
3741,7516,980380800
8176,7516,1139184000
10856,7931,991785600
13214,7931,1019433600
28637,7931,1043884800
18901,7931,970963200
11403,7931,1373673600
3612,7931,1014854400
6279,7931,1340236800
19828,7931,993513600
18739,7931,995760000
8520,7931,1393632000
8714,7931,1369872000
382,7931,1388793600
10635,7931,990144000
17243,7931,1079913600
6664,7931,991785600
16652,7931,1009065600
3527,7931,996105600
3890,7931,974505600
7207,7931,1321574400
19856,7931,1011139200
21594,7931,979257600
8247,7931,1011830400
26308,7931,965520000
17335,7931,1038528000
3675,7931,984009600
15368,7931,1061596800
14607,7931,1212105600
18668,7931,986860800
11425,7931,976665600
15230,7931,1364601600
22135,7931,983232000
3032,7931,1025222400
4070,7931,1269475200
8176,7931,1139184000
5374,10577,1215820800
17412,10577,968803200
8564,10577,1387756800
29752,10577,1370908800
13523,10577,969408000
1371,10577,1059091200
27246,587,1275782400
2829,587,1368489600
21313,587,967939200
17412,587,967075200
18264,587,1029369600
30480,587,966038400
22087,587,967161600
23638,587,966470400
22172,587,1359763200
29800,1105,976406400
3745,1105,965001600
17241,1105,1305417600
11663,1105,990662400
18786,1105,966470400
19224,1105,951696000
19443,1105,1205366400
11954,1105,1293926400
20581,6852,978912000
25689,6852,956793600
28233,6852,958608000
12268,6852,957830400
9411,6852,1142985600
19307,6852,961977600
22808,6852,996796800
21762,6852,1120348800
13075,6852,990835200
16531,6852,963792000
20818,6852,951523200
30230,6852,1017532800
14212,10873,966988800
15560,10873,1074124800
21678,10873,956275200
800,10873,977356800
24814,10873,965347200
30641,3830,969840000
23828,3830,963360000
30873,3830,953337600
11226,3830,964224000
19893,3830,1014249600
25940,3830,982454400
17799,8043,961113600
25689,8043,961632000
7231,8043,959040000
13332,8043,972604800
15521,8043,970617600
26052,8043,960508800
21509,8043,987465600
23967,8043,965779200
21818,8043,1228435200
3604,8043,980726400
19307,8043,961977600
1759,8043,980726400
24368,8043,967420800
2395,8043,976492800
23271,8043,962150400
12168,8043,962668800
24835,8043,1198886400
730,8043,961977600
30417,8043,987033600
21920,8043,976665600
27768,6595,990230400
6234,6595,1000512000
22314,6595,1006473600
12459,6595,1282521600
16062,6595,979862400
18004,6595,1008374400
26052,6595,958608000
30935,6595,1010880000
4618,6595,1000684800
4066,6595,1081641600
2811,6595,959817600
3273,6595,990144000
16006,9360,966556800
13369,9360,994636800
24850,9360,992476800
27915,9360,960768000
479,9360,1363046400
27752,8924,1254009600
23828,8924,970617600
29701,8924,987897600
2523,8924,996364800
19307,8924,970963200
26532,8924,960336000
4722,8924,975369600
15829,8924,1021593600
23118,10690,966556800
6263,10690,1155600000
26914,10690,1372809600
13469,10690,1081036800
3745,10690,965692800
22057,10690,1235520000
9122,10690,1026691200
14346,10690,959904000
17775,10690,1354406400
3164,10690,1367280000
9183,10690,973728000
10254,10690,1334188800
13214,2193,1019433600
19198,2193,1223164800
9749,2193,1074729600
30799,2193,1032739200
16224,2193,1000252800
17412,2193,968976000
20281,2193,1082332800
8564,2193,1388188800
4328,2193,1290470400
29069,2193,1004659200
7494,2193,962928000
24850,2193,998784000
8247,2193,1009411200
12610,2193,994291200
17335,2193,1042070400
16287,2193,1001376000
11425,2193,978048000
1371,2193,1092528000
12897,2193,976579200
4070,2193,1263427200
30290,3447,992131200
7360,3447,1256601600
26381,3447,980899200
26863,3447,953683200
3603,3447,959731200
13369,3447,990144000
24297,3447,1254268800
26532,3447,964915200
1768,3447,1106006400
8161,3447,982454400
16987,4549,1395360000
9284,4549,1014163200
15003,4549,1275004800
11256,4549,1031443200
28817,273,981244800
7164,273,1041465600
16777,273,1020384000
26699,273,1167004800
27752,273,1309737600
29560,273,986169600
16006,273,1008979200
28233,273,962064000
17508,273,963532800
11341,273,1027382400
15231,273,997488000
25616,273,1031356800
20817,273,992649600
4244,273,970790400
7190,273,1223337600
5424,273,1039996800
18222,273,1070668800
29448,273,1320710400
28912,273,1371254400
22550,273,984441600
25779,273,1064102400
22576,273,1002672000
22973,273,983145600
15829,273,966902400
21589,7200,962323200
26052,7200,960508800
13369,7200,974332800
18645,7200,1069804800
27069,7200,969667200
16128,10149,960854400
14438,10149,1382313600
28848,10149,990662400
19307,10149,968025600
13075,10149,958608000
23828,2577,982108800
19057,2577,992131200
25649,2577,952473600
7164,7893,1029542400
26863,7893,987465600
9284,7893,1006214400
19787,7893,1007769600
24835,7893,1195257600
13743,7893,1223078400
7732,7893,1000857600
26729,7893,1178928000
13809,7893,1021075200
10056,9025,965520000
28427,9025,1133740800
784,9025,966470400
5998,9025,964915200
19883,3886,1251763200
25398,3886,1317168000
25056,3886,1187395200
21570,3886,1064620800
8247,3886,1040688000
6462,3886,1123632000
9024,3886,1381276800
784,3886,966470400
17353,9877,1034640000
28611,9877,1123891200
21970,9877,1057622400
2459,9877,1116374400
2099,9877,1145836800
17840,9877,1070236800
3787,8209,1015718400
27641,8209,973209600
30247,8209,960768000
7018,8209,1064707200
1141,8209,1080864000
29927,8209,1005523200
6710,8209,1377129600
25135,8209,1111708800
22070,8209,1379980800
24494,8209,1001808000
26577,8209,1092441600
15563,8209,965692800
22177,5030,977529600
2436,5030,1301011200
16053,5030,1031702400
21383,3567,977270400
6330,3567,1080691200
22851,3567,1221091200
21464,8194,958867200
25995,8194,978739200
28131,8194,1002844800
24726,8194,1052265600
30270,8194,1005782400
18598,8194,1002067200
6692,8194,1041120000
18067,1814,1069459200
16077,1814,969494400
6871,1814,964569600
30676,1814,1352505600
4912,1814,959472000
18901,8886,983577600
20581,8886,982195200
11475,8886,963878400
17412,8886,968889600
26790,8886,957484800
5655,8886,980467200
26765,8886,970876800
21867,8886,963446400
7758,8886,976233600
6329,7693,960076800
29560,7693,991612800
23828,7693,982022400
9195,7693,1129420800
24002,7693,1078876800
29701,7693,987897600
5778,7693,1046908800
22348,7693,1056672000
21356,7693,989971200
9284,7693,966297600
2811,7693,959385600
27580,7693,1098835200
28320,7693,956966400
21920,7693,980899200
4076,7693,1041984000
8408,7693,1107216000
15231,1697,953510400
25116,1697,1086825600
4062,1697,1248220800
13369,4775,978393600
30935,4775,1010880000
1605,4775,1186358400
21953,4775,990057600
27580,4775,1150934400
28963,4775,996105600
28392,11925,1361145600
15651,11925,988070400
30701,1249,1322179200
1275,1249,960768000
9015,1249,1174521600
5441,1249,959126400
25704,1249,956880000
22332,1249,1129766400
20692,1249,956534400
16531,1249,963792000
25963,9231,1291852800
4565,9231,965001600
12268,9231,962236800
8151,9231,979603200
22301,9231,977270400
7840,9231,982886400
5680,9231,958435200
13332,10637,973036800
28766,10637,974419200
13369,10637,987120000
1342,10637,1121299200
20817,10637,989280000
17503,10637,994377600
9284,10637,1011830400
30340,10637,975110400
7573,10637,1017878400
5371,10637,1235779200
9658,10637,979430400
7469,10637,1142812800
27069,10637,975801600
10413,6587,1384905600
7025,6587,997660800
13469,6587,1006041600
13369,6587,978480000
5432,6587,1003795200
9284,6587,998784000
24850,6587,1010448000
2811,6587,959817600
8182,6587,1074729600
19674,6587,1332547200
23793,6587,1010361600
7732,6587,1003276800
1866,6587,959817600
7720,4061,1394928000
301,4061,1038355200
21594,4061,979171200
28630,4061,1104105600
2336,9126,1107302400
1391,9126,1371600000
10292,9126,1018915200
11828,9126,1130716800
8642,9126,1292112000
29925,9126,971136000
30582,9126,974764800
12623,9126,989107200
4912,9126,1058572800
9745,9126,1008374400
13355,1614,984096000
17808,1614,967766400
9304,1614,1023321600
21007,1614,965520000
29672,1614,1238976000
13296,1614,970272000
27164,1614,1049673600
28846,1614,1052179200
15526,1614,1377216000
8177,1614,1079654400
10983,1614,1126137600
27500,4899,1141344000
24002,4899,1079654400
14579,4899,1364774400
13369,4899,979171200
21637,4899,959817600
26532,4899,959212800
2829,11820,1368489600
8564,11820,1387756800
18668,11820,975283200
11287,11820,1312156800
30465,6537,1390694400
27995,6537,1363824000
17527,6537,973382400
8247,6537,1012089600
28630,6537,1100390400
25858,6537,1283904000
22172,6537,1362268800
1371,6537,1042848000
12934,6537,1040601600
26411,976,1047859200
4744,976,1114992000
73,976,1246838400
24695,976,1290124800
124,976,1300147200
7152,976,1115337600
4200,10378,1325548800
73,10378,1250208000
24695,10378,1290556800
15230,10378,1336521600
1018,8054,1073347200
73,8054,1246665600
29823,8054,1128124800
24695,8054,1290038400
15230,8054,1342224000
18282,2138,1251504000
11677,2138,1008547200
19343,2138,1133827200
3581,2138,1006905600
1399,2138,980553600
2664,2138,1373068800
17316,2138,1292889600
9825,2138,1289433600
27535,2138,1312934400
7239,2138,1346630400
16652,2138,975196800
8291,2138,966038400
7308,2138,1246665600
5453,2138,1158364800
3954,2138,1356048000
13713,2138,985219200
8642,2138,1280275200
25805,2138,1046736000
29925,2138,985132800
11425,2138,980812800
9249,2138,1281484800
5998,2138,974851200
29349,8466,1024790400
12023,8466,1361836800
28072,8466,1002585600
19835,8466,1330300800
12179,8466,1231804800
8730,8466,1061942400
18660,8466,1028505600
19235,9262,1380499200
6107,9262,953769600
18739,9262,1002672000
16654,9262,972518400
25089,9262,998352000
1342,9262,991267200
15087,9262,1010188800
29035,9262,1360540800
16585,9262,973296000
14046,9262,1039219200
9399,9262,983923200
6093,9262,1366070400
16203,5061,1083369600
18687,5061,1020643200
8271,5061,1338249600
3102,5061,966902400
4790,5061,1113955200
15932,5061,1060992000
5903,5061,979776000
26662,5061,1099440000
10983,5061,1126224000
8401,5061,1021852800
18094,5061,1341100800
8417,5061,977184000
23020,5061,970704000
21234,5061,1089676800
27641,1730,973209600
22667,1730,1063238400
14466,1730,1300665600
7023,1730,1247097600
29058,1730,1246233600
17827,1730,1190764800
21502,2390,997228800
12062,2390,975196800
27228,2390,999129600
9930,2390,983491200
27915,2390,968284800
8247,2390,1053475200
5998,2390,964915200
26135,10150,1055116800
3402,10150,1016928000
28227,10150,1133913600
21996,10150,990921600
22630,10150,1009065600
30102,10150,1309564800
25729,6601,1000857600
6124,6601,983577600
8247,6601,1035072000
8975,6601,979171200
25454,4933,969235200
18071,4933,993081600
30778,4933,1025654400
12597,4933,1268006400
15508,4933,1034985600
24785,4933,1196467200
28441,4933,1270684800
6162,4933,1246060800
20172,4933,1313452800
22407,4933,992563200
8831,4933,986774400
24270,4933,979603200
11964,4933,1006732800
3741,4933,983318400
26018,4933,978220800
27069,4933,974678400
1220,10236,978998400
17412,10236,968889600
20281,10236,1075334400
2675,10236,965001600
3741,10236,977875200
29400,673,1401667200
29532,673,977270400
7301,673,1017446400
6947,673,1060646400
9971,10467,1034985600
1929,10467,996969600
23118,10467,977875200
14317,10467,1038182400
1525,10467,976492800
13879,10467,1200268800
1220,10467,978998400
27314,10467,984528000
14579,10467,1382486400
13369,10467,987120000
20817,10467,986083200
30250,10467,1018051200
15876,10467,978220800
17488,10467,1226534400
11805,10467,983318400
3421,10467,1009152000
9284,10467,985737600
22649,10467,978048000
13068,10467,1075075200
10916,10467,993081600
28320,10467,977529600
14304,10467,995846400
19548,10467,1009065600
14969,10467,1001980800
15936,10467,1367452800
7646,10467,1335052800
22213,10467,1207612800
16173,10467,983232000
19053,10467,1024444800
10691,6126,1400284800
24330,6126,1332547200
29714,6126,1361059200
25307,6126,1393718400
1981,3947,1001203200
26052,3947,959126400
17412,3947,968976000
4688,3947,1027036800
15022,3947,960854400
19284,3947,958003200
6329,11241,959817600
22836,11241,987897600
26052,11241,958694400
29214,11241,1000857600
21457,11241,981331200
28345,11241,986515200
17988,11241,1004572800
24494,11241,1001808000
20664,11241,1002499200
28011,11241,956275200
18712,11241,958003200
30248,6589,972086400
17007,6589,969926400
6974,6589,1349740800
8291,6589,968630400
3982,6589,1370390400
20781,6589,972172800
14930,4434,1371427200
27434,4434,1226361600
15003,4434,1367366400
24814,4434,954547200
23828,4003,982108800
26381,4003,962755200
26299,4003,975456000
28271,4003,1344556800
13775,4003,1136160000
18963,4003,1118188800
2395,4003,976838400
12488,4003,1025481600
9946,4003,998784000
20781,4003,964396800
30509,9133,970617600
28415,9133,1118793600
26642,9133,982627200
24648,9133,981072000
22630,9133,1003104000
14829,9133,1305331200
29245,2794,954028800
16128,2794,959817600
23828,2794,982022400
7851,2794,994723200
6404,2794,1234742400
12200,2794,1228435200
24790,2794,961977600
25821,2794,986860800
19893,2794,985996800
2248,2794,1127433600
5374,7658,986083200
20664,7658,997920000
28630,7658,1102032000
25609,7658,964656000
1371,7658,1087171200
13355,572,969840000
28637,572,1043712000
10549,572,964915200
19643,572,967248000
11742,572,964569600
18739,572,995760000
14000,572,964224000
15322,572,972691200
21007,572,991872000
6597,572,1035590400
20281,572,1075334400
10922,572,994896000
5626,572,965347200
23271,572,964569600
25743,572,997228800
17405,572,968457600
2552,572,1023753600
26018,572,976579200
13355,7610,974678400
19146,7610,1008720000
352,7610,1345075200
16777,7610,1026777600
18901,7610,1006128000
16210,7610,1309305600
12379,7610,1090540800
19242,7610,1181260800
1375,7610,974332800
18739,7610,995760000
21659,7610,996451200
29349,7610,1000166400
1910,7610,977702400
22278,7610,1023494400
17943,7610,974592000
301,7610,1032220800
21007,7610,980899200
18312,7610,999993600
27772,7610,988156800
9597,7610,1121126400
9333,7610,977097600
4365,7610,1029715200
4324,7610,1182988800
29157,7610,979516800
20281,7610,1073347200
19165,7610,970876800
6882,7610,1339459200
13145,7610,987292800
8819,7610,1302912000
3890,7610,974505600
8564,7610,1388188800
8291,7610,974851200
16358,7610,1360022400
11728,7610,1069286400
8247,7610,1019865600
14638,7610,981849600
27576,7610,1135209600
12610,7610,993859200
13075,7610,982281600
24996,7610,973987200
28630,7610,1113523200
24876,7610,1098403200
7014,7610,975283200
3857,7610,990835200
3943,7610,1086134400
20988,7610,1054771200
22178,7610,1086825600
13641,7610,1093219200
11425,7610,975369600
19086,7610,1010880000
25488,7610,1015286400
29346,7610,1080691200
26018,7610,976147200
8133,7610,978307200
1568,7610,1134259200
12897,7610,976579200
3032,7610,1025222400
6277,7610,979084800
12934,7610,1040601600
8176,7610,1136073600
24696,7610,992304000
20080,7610,985910400
19146,3059,1008720000
22049,3059,974592000
8629,3059,1292544000
1375,3059,974505600
18739,3059,995760000
9420,3059,1017360000
3059,3059,973555200
27497,3059,978134400
1910,3059,978566400
19634,3059,1009670400
12753,3059,978393600
6597,3059,1049414400
25359,3059,1372032000
20281,3059,1075334400
10494,3059,1223510400
13145,3059,987292800
3890,3059,974592000
2675,3059,973641600
8291,3059,994291200
11122,3059,985046400
8247,3059,996192000
12969,3059,994118400
13075,3059,999129600
28630,3059,1104019200
19835,3059,1298678400
11425,3059,976147200
25829,3059,990489600
17467,3059,1372982400
12621,259,1234051200
26403,259,1365811200
444,259,998352000
7217,259,1045353600
10272,259,1076025600
8789,259,1036886400
5998,259,965433600
18901,4514,975715200
12527,4514,979689600
16821,4514,1049932800
27776,4514,978825600
27587,4514,1168819200
5801,4514,1043539200
24695,4514,1305158400
2741,4514,1043280000
11425,4514,988156800
25398,9731,1310947200
24511,9731,1048982400
8519,9731,1022803200
10347,9731,1249257600
5993,9731,1038614400
24695,9731,1291420800
7491,9731,1118966400
10856,10432,1018137600
7720,10432,1373587200
28611,10432,1126051200
14869,10432,1363564800
24511,10432,1049068800
12815,10432,1367020800
6597,10432,1021161600
8519,10432,1022803200
29214,10432,998179200
28276,10432,1252022400
19250,10432,1244332800
12357,10432,1066953600
20071,10432,1017964800
27063,10432,1222473600
7491,10432,1119052800
23577,1764,975542400
8466,1764,1057968000
22665,1764,1084492800
18178,1764,1315872000
23525,1764,1193097600
27535,1764,1312934400
16376,1764,1122508800
905,1764,1275264000
26245,9712,1112572800
18071,9712,994550400
21668,9712,1362355200
13051,9712,1099526400
7671,9712,1057363200
25089,1786,1005782400
23960,1786,995500800
4002,1786,1043280000
21692,1786,1096588800
10254,1786,1332979200
10185,1786,976147200
1142,1786,975283200
6480,131,1052265600
16203,131,1266105600
11112,131,1020643200
8123,131,966470400
5456,131,1047427200
24162,131,1171238400
30509,131,964224000
7380,131,1208995200
13513,131,1000080000
27912,131,981936000
22864,131,1090454400
4371,131,1312416000
22647,131,1326585600
6287,131,1041120000
9950,131,1078444800
1368,131,1194652800
30778,131,1152748800
27500,131,1141603200
26781,131,1060473600
2427,131,1032480000
25748,131,1197676800
4069,131,1388361600
18667,131,1189209600
21007,131,964915200
6162,131,1215648000
19714,131,1297728000
20470,131,1201478400
30178,131,1361145600
20142,131,1401321600
24107,131,1225756800
16596,131,1207440000
23668,131,1016409600
10494,131,1223510400
30412,131,1208563200
30408,131,1187481600
13051,131,1098835200
12142,131,1009152000
19116,131,1283731200
21932,131,1157932800
17527,131,976665600
492,131,985737600
15290,131,1242604800
20109,131,1121472000
13402,131,990057600
21785,131,965520000
25640,131,1327881600
30174,131,1221350400
7057,131,1358121600
23345,131,1075334400
23930,131,1353628800
2267,131,1160611200
8777,131,1361577600
16229,131,1081641600
23871,131,1049414400
10018,131,973555200
6597,4705,1019347200
27679,4705,1008115200
4990,4705,1298246400
13005,4705,1011139200
8247,4705,1039392000
21263,4705,1317513600
7515,4705,1364515200
18660,4705,1043971200
6093,4705,1342915200
6597,6167,1018483200
18730,6167,1250467200
30505,6167,1383868800
27768,7869,990921600
15819,7869,1320624000
24002,7869,1023926400
13369,7869,979603200
8058,7869,1083888000
5432,7869,1003795200
27221,7869,978307200
23723,4089,1071014400
16561,4089,1207267200
19365,4820,1060041600
20160,4820,1037750400
14888,4820,970876800
16556,4820,1040428800
20818,4820,960681600
28404,4820,1000857600
6372,1946,1170201600
1209,1946,1169078400
22630,1946,1009065600
27034,1946,1002585600
24695,1946,1401494400
18962,1822,1106179200
4217,1822,963100800
22070,1822,1364515200
1209,1822,1169078400
10983,1822,1125532800
4070,1822,1263427200
17054,1822,987811200
2354,842,1035504000
7558,842,1029542400
14964,842,1325376000
30509,918,965952000
12949,918,1137542400
20685,918,968803200
15591,918,1138924800
18071,918,994636800
18687,918,1022716800
25464,918,1138060800
1484,918,990576000
10488,918,1063584000
22647,918,1326412800
26629,918,969235200
1887,918,1157500800
20457,918,1057363200
16226,918,1123545600
25748,918,1206230400
21007,918,964915200
28569,918,978480000
15403,918,1082678400
19165,918,1055980800
14466,918,1231891200
20064,918,1017964800
3453,918,1105747200
7057,918,1370304000
23625,918,1174521600
2335,918,1019692800
7671,918,1389312000
10018,918,966816000
6910,8128,973382400
30873,8128,974419200
28150,8128,1051056000
13763,8128,1026950400
25389,8128,973468800
10369,3604,1131926400
17331,3604,1104019200
30440,3604,1102982400
25770,3604,1099180800
16328,3604,1099267200
4995,3604,1098662400
25087,3604,1105315200
9877,3604,1099958400
20573,3604,1144972800
11334,3604,1104451200
2176,3604,1116892800
28611,3604,1125100800
1104,3604,1137110400
27226,3604,1100217600
12308,3604,1110844800
16123,3604,1100908800
10360,3604,1098835200
5866,3604,1112659200
27332,3604,1145664000
26804,3604,1182384000
12371,3604,1099785600
23532,3604,1100563200
20784,3604,1100390400
18126,3604,1109289600
2562,3604,1112659200
5784,3604,1099008000
18904,3604,1099958400
19249,3604,1139011200
13051,3604,1104278400
3599,3604,1098662400
8373,3604,1111363200
9892,3604,1104105600
18185,3604,1116288000
27346,3604,1104883200
17448,3604,1129593600
2218,3604,1099094400
3986,3604,1148083200
30644,3604,1110153600
21305,3604,1173312000
3172,3604,1110931200
25709,3604,1138838400
12551,3604,1105747200
13827,3604,1099958400
8247,3604,1127865600
13743,3604,1128297600
8542,3604,1118966400
27118,3604,1123718400
23625,3604,1174521600
5466,3604,1104192000
2751,3604,1109030400
7528,3604,1102982400
12903,3604,1102723200
1371,3604,1111968000
26281,3604,1146268800
9802,3604,1099180800
24705,3604,1120780800
1808,3604,1110844800
28637,2468,1043366400
10549,2468,964396800
11742,2468,965260800
22278,2468,1015027200
8714,2468,1337644800
23947,2468,980208000
10635,2468,990144000
21007,2468,991094400
23559,2468,1174867200
4511,2468,1301184000
17535,2468,967680000
15940,2468,979257600
13075,2468,968803200
25743,2468,1012780800
24839,2468,996710400
11425,2468,976752000
2552,2468,1023753600
13020,9327,1002758400
938,9327,971913600
8082,9327,1036195200
21594,9327,979171200
444,9327,1009152000
8247,9327,1010275200
5792,9327,1000598400
11425,9327,975974400
16633,8571,980380800
7110,8571,974592000
12868,8571,1284422400
4688,8571,1030579200
30428,8449,1350172800
24213,8449,1018656000
17396,8449,1099785600
9195,8449,1149638400
13369,8449,981504000
27164,8449,982540800
7469,8449,1105488000
19053,8449,1022198400
15080,7178,1154217600
9578,7178,1147046400
15589,7178,968025600
11663,7178,998006400
14532,7178,1030320000
7683,3770,1066348800
23828,3770,982108800
2408,3770,1017532800
1784,3770,1052092800
16445,3770,1017014400
9629,7417,1242950400
5041,7417,1271116800
5041,1669,1287100800
14539,1669,1032739200
4261,1669,1394496000
1384,9434,1325289600
26487,9434,1395187200
12393,9434,1262649600
29714,9434,1150070400
18753,9434,1360281600
24695,9434,1290643200
20773,9434,1350259200
10939,9434,1191974400
16699,9434,1388361600
10850,9434,1399852800
24443,9434,1028073600
25398,4720,1317600000
11010,4720,1034899200
7814,4720,1262649600
24337,4930,1289260800
24695,4930,1295568000
20773,4930,1341532800
11100,4471,1188432000
13529,4471,1399939200
5041,4471,1295913600
21213,4471,1346112000
26845,7856,1181347200
25329,2817,1294099200
9554,2817,1113004800
24134,2817,1251158400
7859,2817,1303430400
7720,2139,1375660800
22667,2139,1067904000
29255,2139,1010620800
24695,2139,1298505600
6391,2139,1362614400
24436,7047,1132012800
15080,7047,1354233600
21904,7047,1282348800
25836,7047,1199232000
9710,7047,1386115200
