6753,529,1357603200
14136,529,1396828800
147,529,1336521600
15756,529,1378857600
15756,3833,1378857600
15756,4863,1378857600
2542,4666,1385596800
2542,5029,1385596800
2542,1952,1385596800
836,4666,1370736000
9301,4393,1360368000
13326,4393,1390867200
15492,4393,1365552000
71,4551,1389571200
15133,4772,1320969600
15133,2991,1320969600
13791,739,1342742400
13791,5176,1342742400
3743,739,1326844800
9994,1191,1355529600
9994,2341,1355529600
2753,1191,1380326400
2753,4241,1380326400
2753,2008,1380326400
6714,1596,1320710400
11747,1596,1379894400
6665,1596,1347494400
7175,465,1368403200
10702,465,1390867200
10702,2584,1390867200
3625,2581,1389830400
3625,460,1389830400
4052,4995,1353888000
4052,1410,1353888000
4052,347,1353888000
4052,3705,1353888000
720,17,1381708800
4611,5252,1393718400
14986,5252,1246838400
6340,5252,1372118400
6340,885,1372118400
9824,515,1167264000
14867,515,1366156800
14867,756,1366156800
1244,1238,1292544000
1244,4334,1292544000
2488,4155,1396656000
2488,2745,1396656000
2142,4155,1354233600
8700,4155,1296950400
1897,4155,1329609600
1897,930,1329609600
3295,4155,1372118400
11650,4155,1346284800
11650,4987,1346284800
77,4155,1385251200
77,1747,1385251200
77,3214,1385251200
77,4157,1385251200
11276,4155,1320537600
13911,4155,1356566400
8408,4155,1370649600
8408,951,1370649600
4556,4155,1364169600
13323,4155,1382832000
13323,4510,1382832000
13323,581,1382832000
14947,4155,1395446400
14947,5510,1395446400
14947,3066,1395446400
14947,2601,1395446400
3834,4155,1370217600
3834,3234,1370217600
3834,2882,1370217600
5204,4155,1387065600
5951,4155,1404864000
11408,4155,1390780800
11408,1861,1390780800
11408,4385,1390780800
11408,1595,1390780800
8008,4155,1381622400
8008,4592,1381622400
8008,4068,1381622400
15151,4155,1389657600
15151,1047,1389657600
15151,913,1389657600
15151,8,1389657600
9059,4155,1386979200
10906,4155,1394668800
12348,4155,1309651200
12348,3856,1309651200
14173,4155,1374364800
14173,706,1374364800
14173,4173,1374364800
14173,4213,1374364800
11028,4155,1385164800
3310,4155,1379116800
7084,4155,1367366400
10417,4155,1311811200
10417,2510,1311811200
485,4155,1396828800
485,4915,1396828800
7694,4155,1392076800
4333,4155,1386201600
4839,4155,1392854400
10853,4155,1391385600
10853,4263,1391385600
10853,1616,1391385600
10853,2715,1391385600
2267,4155,1392768000
2267,452,1392768000
2267,5019,1392768000
9947,2482,1354579200
6122,1354,1356220800
15861,1354,1365811200
9017,1354,1343088000
4441,1354,1313366400
4441,3409,1313366400
1561,3631,1352851200
537,2282,1370563200
11925,2282,1337817600
14126,2282,1395187200
14126,5008,1395187200
11449,2282,1401235200
5236,2282,1353369600
5236,2463,1353369600
2342,2282,1380153600
7583,3699,1385251200
7583,4655,1385251200
4383,3699,1348358400
4383,969,1348358400
4383,2101,1348358400
3196,5380,1359158400
1975,5380,1365552000
1975,4834,1365552000
206,969,1372550400
206,4241,1372550400
206,3611,1372550400
1781,1304,1391990400
10069,1304,1380672000
10069,4965,1380672000
1519,3990,1380672000
1156,5201,1388361600
1156,4722,1388361600
1156,1697,1388361600
1156,4750,1388361600
11553,4816,1370908800
11553,254,1370908800
7183,2238,1381881600
7183,1181,1381881600
7183,4418,1381881600
7183,3864,1381881600
7183,4263,1381881600
7183,2934,1381881600
7183,3756,1381881600
7183,1170,1381881600
6447,2238,1390608000
14341,4241,1376265600
14341,3323,1376265600
3679,970,1358899200
7254,1276,1352937600
914,1276,1384560000
5607,1063,1384560000
13702,1063,1395705600
13702,1297,1395705600
11322,1702,1330646400
7109,1702,1236729600
8796,4118,1356393600
5742,4118,1196553600
15649,4118,1237420800
2809,4118,1362960000
4765,4045,1388361600
9455,4045,1386892800
9455,2208,1386892800
4572,2991,1393200000
5069,2961,1359936000
5069,769,1359936000
5069,1057,1359936000
5069,706,1359936000
15157,2961,1393372800
15157,2596,1393372800
15568,2961,1356912000
11059,2961,1191974400
2879,2961,1396483200
12338,2961,1396569600
4819,592,1260057600
4819,3136,1260057600
7262,592,1268611200
13075,592,1242259200
9449,592,1330041600
12444,1893,1354406400
5416,1893,1369440000
5416,5161,1369440000
7939,87,1380326400
9422,87,1404432000
9422,4268,1404432000
899,87,1391817600
899,3623,1391817600
5679,87,1381968000
13201,3452,1392595200
13201,760,1392595200
13201,2316,1392595200
13201,1172,1392595200
13201,1616,1392595200
13239,3452,1395532800
13239,941,1395532800
13684,3452,1365638400
8,1882,1252454400
6695,1882,1378944000
6695,5107,1378944000
9445,270,1353888000
9445,3056,1353888000
9445,4254,1353888000
9445,5361,1353888000
9862,546,1226707200
8417,546,1236211200
14231,1700,1357862400
14231,3268,1357862400
14133,1700,1323302400
10549,1181,1335571200
7103,1181,1385856000
7103,4357,1385856000
4677,1181,1324944000
14022,4175,1328054400
943,4175,1383696000
6628,4175,1306972800
12725,4175,1346716800
12725,2711,1346716800
12725,4640,1346716800
14928,4175,1373500800
14928,2648,1373500800
13857,4175,1372809600
239,4175,1387238400
2687,2681,1397174400
8440,1266,1336867200
2528,1266,1351036800
7938,2909,1362009600
7938,4944,1362009600
7938,3424,1362009600
7938,1751,1362009600
10345,2909,1366761600
10345,1751,1366761600
2752,2909,1392422400
3667,2909,1346198400
7931,3351,1392249600
7931,909,1392249600
6682,3351,1390608000
6682,4157,1390608000
3047,3431,1356393600
5011,3431,1357776000
5011,2873,1357776000
6219,3784,1062115200
9365,3669,1376438400
5748,3669,1387238400
5748,5499,1387238400
5748,4841,1387238400
7442,3669,1384646400
337,3669,1282694400
337,760,1282694400
359,3669,1253923200
359,3827,1253923200
4039,3669,1392422400
4039,1307,1392422400
4039,5284,1392422400
5001,3669,1369180800
5001,985,1369180800
12095,3669,1366588800
4985,3669,1377820800
4985,2915,1377820800
314,3669,1389225600
314,3827,1389225600
11603,3669,1099180800
14682,3669,1360713600
14682,4214,1360713600
14907,807,1076457600
1963,1861,1387843200
1963,1367,1387843200
1963,4157,1387843200
6569,1861,1371945600
6569,4869,1371945600
5194,1861,1388016000
12059,1861,1334793600
12059,5480,1334793600
10388,1861,1316304000
11117,1861,1395360000
11117,3445,1395360000
11117,3449,1395360000
11117,4750,1395360000
11117,425,1395360000
2842,1861,1398124800
2842,1040,1398124800
10941,1861,1367107200
10035,1861,1398470400
10035,2584,1398470400
13903,1861,1377820800
13903,2967,1377820800
13903,2339,1377820800
13903,984,1377820800
4735,1861,1391472000
4735,810,1391472000
1745,1861,1370304000
3331,1861,1375660800
3003,1861,1362787200
7768,1861,1382918400
7768,4426,1382918400
7768,167,1382918400
12980,3981,1386979200
9963,3981,1292889600
9963,3911,1292889600
9963,971,1292889600
12997,5443,1405123200
12997,1177,1405123200
2792,5443,1387065600
2792,598,1387065600
883,5443,1355702400
883,692,1355702400
4720,5443,1390867200
4591,5443,1394236800
11539,5443,1392768000
11539,1183,1392768000
11539,2256,1392768000
10289,931,1370131200
5699,411,1215561600
1912,2512,1313539200
9261,2512,1354665600
2909,1463,1389916800
7829,1463,1396569600
4801,1463,1385769600
4801,1423,1385769600
8715,1463,1360540800
16012,1463,1323820800
16012,1680,1323820800
15857,1463,1392163200
15857,1377,1392163200
15857,4734,1392163200
8943,5266,1362268800
9393,5266,1324425600
7150,999,1359072000
7150,1935,1359072000
11239,4487,1057104000
13577,4487,1061510400
3015,4769,1345334400
14600,5185,1345680000
14600,1322,1345680000
323,5185,1353628800
323,5140,1353628800
6975,3958,1379289600
6975,3514,1379289600
6975,2453,1379289600
14203,3958,1402272000
14203,5202,1402272000
14203,555,1402272000
14203,4573,1402272000
5810,5317,1282089600
9955,254,1279670400
8800,254,1295395200
2087,254,1398902400
1711,254,1294012800
10840,254,1291334400
10840,1726,1291334400
3493,2348,1360886400
13309,2348,1391472000
13309,2008,1391472000
13309,5510,1391472000
13309,86,1391472000
7472,4410,1355616000
7472,1854,1355616000
15500,4752,1330041600
15500,3378,1330041600
15500,4580,1330041600
15500,369,1330041600
1684,4752,1376611200
8672,5288,1364860800
8325,3975,1373846400
6887,1022,1390867200
8852,1022,1394582400
2701,1022,1366156800
3479,1022,1354838400
3479,3616,1354838400
15280,1022,1326153600
7989,940,1400457600
7989,2056,1400457600
9534,940,1368921600
6955,940,1325548800
6955,5206,1325548800
6955,866,1325548800
16225,856,1372636800
7635,4679,1358726400
14772,67,1367798400
6623,3547,1370822400
7490,3547,1350432000
16207,2516,1369180800
16207,1040,1369180800
8242,769,1393718400
8242,2063,1393718400
14548,769,1403913600
9417,769,1373155200
9417,3256,1373155200
11693,769,1383350400
15527,769,1360108800
15527,5044,1360108800
14196,769,1383436800
4704,769,1380153600
4704,978,1380153600
4704,2400,1380153600
4036,769,1382054400
4036,390,1382054400
4036,943,1382054400
4036,4606,1382054400
14846,769,1380758400
1822,2584,1365724800
1451,2584,1350518400
8899,2584,1392249600
2935,2584,1367452800
13187,2584,1395446400
13187,32,1395446400
10649,2584,1370908800
10649,1146,1370908800
10649,1283,1370908800
4344,2584,1391817600
15187,2584,1383350400
10585,2584,1392595200
7680,2584,1354665600
7680,946,1354665600
15795,2584,1356825600
3289,2584,1382918400
957,2584,1388275200
10622,2584,1392595200
10622,4968,1392595200
8488,2363,1376611200
14850,2363,1336694400
152,4619,1385078400
152,2724,1385078400
11838,4984,1400112000
13922,386,1331683200
6168,386,1267747200
10508,386,1391385600
13304,386,1404000000
2011,386,1359590400
10697,386,1402617600
10697,2986,1402617600
6268,386,1391040000
6268,1016,1391040000
13487,386,1397001600
4663,3768,1399161600
13838,3070,1372464000
10505,3070,1360281600
10505,785,1360281600
10505,1064,1360281600
7591,3070,1377907200
7591,802,1377907200
7591,3997,1377907200
9031,2855,1363046400
9320,1475,1315526400
9320,4076,1315526400
9320,4864,1315526400
9320,1856,1315526400
7438,724,1280102400
2144,724,1389139200
2144,751,1389139200
2144,342,1389139200
11035,724,1372291200
11035,3974,1372291200
14425,4725,1334016000
3266,1410,1226793600
3266,46,1226793600
3266,4394,1226793600
6759,1410,1356048000
2049,938,1395187200
6456,4663,1395014400
6456,4359,1395014400
8162,4328,1175126400
8162,1182,1175126400
187,3265,1356652800
2908,5046,1363824000
2908,4581,1363824000
15428,5046,1367712000
9421,1231,1389484800
9421,2543,1389484800
9421,5074,1389484800
574,1231,1348358400
5698,399,1357171200
9842,399,1403740800
9117,399,1374537600
1534,399,1384646400
1534,1433,1384646400
257,399,1388880000
257,1186,1388880000
15038,399,1372464000
10720,399,1307923200
9833,4764,1377129600
2600,4764,1285545600
15849,1201,1356480000
15035,1201,1393891200
5349,1201,1359849600
5349,3436,1359849600
5349,2465,1359849600
5349,2351,1359849600
12248,1201,1373241600
4565,1201,1381536000
15682,2967,1404777600
9910,2967,1368576000
2244,2967,1355184000
2244,4151,1355184000
1488,2967,1375574400
10969,2967,1360540800
11819,2967,1327708800
8663,2967,1363305600
8663,895,1363305600
8663,1585,1363305600
8663,3966,1363305600
3263,2706,1336521600
13346,2706,1356652800
5039,2706,1349654400
4676,1506,1368662400
5340,1506,1327881600
12959,1515,1381536000
13835,1515,1383264000
13835,2703,1383264000
4361,5064,1098576000
3302,4133,1342483200
10029,1480,1269129600
14687,3224,1352678400
14163,3224,1397779200
11224,316,1359936000
1612,316,1377561600
5107,3775,1303516800
13092,4046,1369440000
12295,2832,1387065600
12295,653,1387065600
3442,4458,1226966400
9566,2523,1297382400
3164,1122,1400457600
3164,2890,1400457600
3164,622,1400457600
10648,4382,1382918400
13947,2480,1380153600
13927,2480,1300233600
13173,2480,1253491200
5899,2480,1361923200
1020,2480,1370736000
339,2480,1318809600
1670,2480,1381104000
1670,1297,1381104000
1670,5223,1381104000
1670,3337,1381104000
4284,2480,1391385600
4284,3715,1391385600
4284,5498,1391385600
9683,2480,1370649600
9683,3700,1370649600
966,2480,1380672000
966,3842,1380672000
966,2326,1380672000
966,3131,1380672000
3135,2480,1356480000
12098,2480,1384300800
4596,2480,1255564800
2485,2480,1360454400
2485,3280,1360454400
2748,1012,1396915200
12003,1012,1396483200
1761,1012,1400112000
1761,1712,1400112000
4785,1012,1396137600
9964,1012,1400025600
2438,1012,1400112000
2438,1853,1400112000
2227,1012,1398038400
2227,4550,1398038400
2227,1952,1398038400
6013,1012,1395273600
10216,1012,1396224000
6686,1012,1393891200
4459,1012,1393113600
10709,1012,1358899200
4016,1012,1392940800
11888,1012,1397088000
5189,1012,1394409600
6544,1012,1394150400
7000,1012,1395878400
8949,1012,1396310400
3971,1012,1396137600
8662,1012,1397692800
8662,5237,1397692800
4022,1012,1393200000
11867,1112,1370131200
5100,4294,1380758400
5100,3410,1380758400
5100,3896,1380758400
3456,573,1325894400
3456,5349,1325894400
104,573,1400889600
4652,573,1397001600
14144,573,1351382400
1784,573,1361836800
14594,1433,1395964800
10012,1433,1362268800
10012,3823,1362268800
10012,863,1362268800
12233,1433,1342656000
12233,4059,1342656000
6342,4097,1386633600
6342,216,1386633600
6238,2543,1386115200
1392,5136,1365984000
1392,3771,1365984000
1860,763,1261958400
14848,1775,1319068800
830,1775,1277337600
1257,1775,1365292800
10315,595,1354838400
10315,1168,1354838400
2766,595,1373155200
8781,2029,1357171200
4754,2029,1356048000
3823,2029,1370476800
4942,2029,1347926400
644,2029,1316736000
644,1207,1316736000
14483,2675,1326758400
4980,2675,1353888000
4359,2675,1363996800
3443,2675,1385683200
9179,2675,1398988800
9179,301,1398988800
11830,2438,1391817600
11830,4825,1391817600
8263,4698,1077321600
6778,350,1398384000
9264,350,1397001600
10691,4512,1081900800
9436,864,1388966400
9436,618,1388966400
9436,2592,1388966400
7945,864,1290124800
13302,3062,1374278400
13302,1476,1374278400
8301,3062,1198454400
8559,2564,1285200000
5174,2564,1233187200
6433,2564,1285372800
11754,3056,1355443200
4325,3056,1399248000
3955,3056,1261958400
14885,3689,1394323200
15541,2253,1356048000
15541,171,1356048000
15541,5147,1356048000
109,2253,1356480000
109,5028,1356480000
1690,2253,1359504000
7100,2253,1390348800
7210,2253,1383955200
7210,1603,1383955200
13582,2253,1390521600
13582,3936,1390521600
9631,4584,1369785600
9631,1128,1369785600
9631,3110,1369785600
915,4584,1362614400
8634,4584,1367107200
12048,4584,1373932800
13116,1838,1387756800
9882,775,1364169600
6741,4207,1403740800
6741,109,1403740800
6741,427,1403740800
11421,4207,1403740800
1226,4207,1404604800
1226,3462,1404604800
1226,2702,1404604800
1226,2556,1404604800
1226,2999,1404604800
14087,4207,1403308800
14087,2556,1403308800
2592,4207,1404432000
2592,3462,1404432000
10745,4207,1386115200
8657,4207,1361232000
8657,4337,1361232000
8657,4690,1361232000
2108,4207,1383782400
2108,2022,1383782400
14346,4207,1404086400
14346,285,1404086400
7608,4207,1404086400
7608,2292,1404086400
7608,5014,1404086400
9477,4207,1355097600
2615,4207,1405036800
2615,3462,1405036800
3779,4207,1404172800
3779,5014,1404172800
1993,4207,1403827200
1993,2789,1403827200
1993,3462,1403827200
1993,998,1403827200
7491,4207,1404259200
7491,2731,1404259200
7806,4207,1400284800
7806,161,1400284800
2429,4207,1400544000
9500,4207,1404864000
9500,2789,1404864000
9500,1643,1404864000
9500,5192,1404864000
571,4207,1401926400
14859,4207,1401321600
9679,3389,1384300800
7780,3389,1352332800
4756,3389,1348099200
4756,3524,1348099200
4756,2302,1348099200
4756,45,1348099200
4756,2833,1348099200
14627,3389,1353801600
14627,5183,1353801600
13500,3389,1377216000
13500,3684,1377216000
11487,3389,1374451200
11487,1151,1374451200
11487,3275,1374451200
11487,2476,1374451200
11487,22,1374451200
11487,5364,1374451200
11487,2655,1374451200
11196,1510,1396828800
4294,1510,1400112000
4294,3609,1400112000
4294,3944,1400112000
6281,1510,1258329600
13769,1510,1398124800
13769,1712,1398124800
6481,1510,1399852800
11173,1510,1399420800
14923,1510,1395792000
925,1510,1397606400
15259,1510,1400025600
15259,3128,1400025600
15259,4138,1400025600
660,1510,1400716800
2519,1510,1400112000
1634,712,1365638400
16104,712,1257206400
13879,37,1287878400
1669,37,1380067200
1770,37,1389052800
1770,1796,1389052800
9797,37,1355961600
9797,2330,1355961600
9797,2795,1355961600
6225,37,1395014400
6225,1064,1395014400
5037,37,1279497600
8412,37,1387584000
8412,898,1387584000
8412,903,1387584000
315,3743,1350259200
315,5376,1350259200
9864,3743,1341878400
7973,3743,1364947200
2345,3743,1356652800
2345,3320,1356652800
7869,3719,1402444800
7869,5278,1402444800
7869,459,1402444800
7869,2039,1402444800
8342,3719,1318204800
8342,5278,1318204800
13591,4381,1319414400
15192,4381,1388534400
2655,3702,1357430400
10778,5425,1400371200
3712,5425,1393804800
3301,1455,1372636800
3301,3726,1372636800
12293,1455,1343347200
8525,4062,1371945600
8525,2020,1371945600
8525,1920,1371945600
8525,421,1371945600
795,5177,1387929600
795,4900,1387929600
795,5147,1387929600
795,2924,1387929600
795,3864,1387929600
795,476,1387929600
795,2032,1387929600
1096,5177,1398124800
6175,5177,1384560000
4458,5177,1390608000
4458,3575,1390608000
4458,2850,1390608000
8877,5177,1374451200
9483,1898,1378339200
14500,4681,1403136000
274,4681,1400630400
8448,4681,1402876800
11589,4681,1399507200
12320,4681,1400976000
14565,4681,1403136000
12483,4681,1402531200
12483,5042,1402531200
14176,4681,1399939200
14176,1687,1399939200
8446,4681,1402099200
9424,4681,1400457600
9424,2301,1400457600
8604,4681,1400803200
781,4681,1398038400
5956,4681,1401667200
8361,4681,1399075200
7766,4681,1402963200
7766,3623,1402963200
1588,4681,1401321600
14613,4681,1371427200
6616,4681,1403136000
6616,4494,1403136000
13999,4681,1399420800
8227,4681,1398902400
2493,1452,1380672000
2493,4134,1380672000
15887,1452,1355788800
15887,380,1355788800
7280,1452,1378857600
6706,1452,1366243200
16035,1452,1390089600
1040,1452,1385856000
1040,1138,1385856000
1040,2043,1385856000
1040,3022,1385856000
2270,1452,1394409600
2270,2676,1394409600
2270,2158,1394409600
2270,1747,1394409600
7650,1452,1390176000
7650,2129,1390176000
7650,2651,1390176000
13799,1452,1389484800
13799,2962,1389484800
13799,2781,1389484800
13799,1036,1389484800
13799,503,1389484800
13799,4186,1389484800
13799,2049,1389484800
13799,3632,1389484800
1489,1452,1399939200
3619,3271,1175731200
586,603,1384819200
14779,4674,1279324800
6327,1461,1405036800
6327,2593,1405036800
6327,733,1405036800
6327,594,1405036800
6327,4146,1405036800
11875,1461,1397088000
547,1461,1357084800
547,4880,1357084800
547,2736,1357084800
11234,1461,1360281600
1693,1461,1330300800
13765,1609,1382227200
6504,1609,1383782400
15493,548,1375920000
513,548,1300665600
11094,3123,1398643200
4060,3123,1359590400
5337,3123,1330992000
6395,3123,1340496000
8334,3123,1168387200
1063,3123,1357516800
1063,3508,1357516800
16038,3123,1390780800
16038,5355,1390780800
11820,3123,1348444800
11820,2679,1348444800
11820,5426,1348444800
690,3123,1349395200
1650,394,1229904000
1650,3136,1229904000
1650,1665,1229904000
6641,394,1068508800
13147,394,1366848000
10316,394,1389398400
10316,2740,1389398400
10736,394,1066435200
230,5101,1070409600
230,2395,1070409600
230,2429,1070409600
1946,5101,1292976000
15786,4141,1081209600
8903,4141,1074297600
3574,1450,1297123200
5885,2395,1071446400
2013,1618,1092960000
13563,1618,1113782400
4170,3303,1403913600
621,2899,1117065600
137,2809,1355356800
1041,2809,1385683200
1041,1375,1385683200
9344,2809,1377907200
9344,1092,1377907200
15889,2809,1331424000
395,371,1400198400
1406,371,1396224000
1406,2655,1396224000
5140,995,1365897600
5140,3107,1365897600
5140,3031,1365897600
5140,5215,1365897600
4031,995,1367107200
4031,1251,1367107200
13682,995,1373068800
13682,5219,1373068800
13682,3646,1373068800
1335,900,1242259200
174,900,1288224000
1752,3542,1389312000
1752,584,1389312000
10244,3542,1350172800
5310,3542,1385424000
11093,2341,1345420800
546,2341,1307145600
6193,2341,1379203200
6193,2493,1379203200
6193,4709,1379203200
6193,2716,1379203200
6193,2421,1379203200
2567,2341,1333670400
1352,2429,1298937600
1945,4342,1163808000
1945,3508,1163808000
4523,497,1384732800
538,497,1358208000
13369,497,1353196800
13369,4454,1353196800
13369,2208,1353196800
5279,497,1357430400
5279,514,1357430400
5515,5517,1385683200
4644,5517,1390435200
4644,5112,1390435200
4644,3514,1390435200
3216,1573,1389052800
5323,1573,1388275200
1153,323,1313971200
5124,323,1375315200
5124,484,1375315200
15286,323,1356912000
632,323,1378339200
10493,323,1359244800
741,5170,1169164800
8967,4289,1293753600
4390,1530,1395878400
4709,1530,1394668800
9584,1530,1395100800
14471,1530,1397692800
10964,1530,1397692800
10964,1807,1397692800
6849,1530,1398211200
6849,862,1398211200
6849,5237,1398211200
10666,1530,1397520000
10666,1807,1397520000
3883,1530,1397779200
3883,477,1397779200
7316,1530,1395100800
7316,1807,1395100800
7316,3239,1395100800
13076,1530,1393891200
10762,1530,1393372800
3431,1530,1397692800
14415,1530,1400112000
14415,1387,1400112000
14415,3239,1400112000
11640,5017,1356048000
15065,5017,1393804800
15065,3248,1393804800
7186,5017,1266278400
7186,760,1266278400
7186,3510,1266278400
9810,5017,1353888000
6764,3177,1390608000
2794,1807,1394064000
6056,1807,1394755200
15944,1807,1395273600
8392,1807,1395273600
7731,1807,1404604800
16041,1807,1393286400
3990,1807,1393286400
1676,1807,1395187200
1676,5062,1395187200
13802,1807,1397174400
13846,1807,1395273600
13846,893,1395273600
2074,1807,1396483200
1323,1807,1394582400
15007,1661,1292976000
11881,1661,1295308800
11881,5329,1295308800
14865,1661,1354320000
14865,5324,1354320000
2732,4341,1388707200
2732,2605,1388707200
11578,5503,1312416000
12665,5503,1321660800
14008,5503,1394236800
6383,469,1359590400
14424,2027,1260921600
15017,1740,1264032000
3604,390,1384992000
2652,390,1399420800
9490,390,1396828800
3718,390,1383436800
3718,5391,1383436800
9057,2585,1334620800
9057,366,1334620800
5137,2585,1357344000
13900,2585,1372809600
13900,375,1372809600
7099,4877,1383436800
14248,5267,1378944000
8619,5267,1380240000
4571,1795,1354579200
4571,1135,1354579200
4571,3779,1354579200
4571,4053,1354579200
4571,4223,1354579200
11692,4518,1369267200
2912,601,1393718400
12220,601,1372636800
12220,2696,1372636800
13550,2813,1179100800
12609,5348,1269907200
6301,5348,1270598400
11910,1534,1389052800
8477,1525,1389225600
8737,1525,1325635200
8737,887,1325635200
8737,4539,1325635200
11369,1525,1329264000
5308,1525,1326585600
5308,2807,1326585600
11405,20,1190332800
6059,20,1359244800
3118,20,1354492800
2619,317,1362700800
13331,4695,1365292800
1659,144,1338508800
2478,144,1309824000
5260,144,1363478400
8191,144,1366588800
8191,3077,1366588800
8191,633,1366588800
9364,4593,1366243200
10714,3247,1105228800
8987,3247,1273276800
7327,1165,1376956800
4014,1215,1369526400
15840,4475,1360022400
3966,4475,1361145600
3966,725,1361145600
7315,4475,1390003200
7315,4506,1390003200
7315,4434,1390003200
6397,4475,1377129600
1935,179,1382313600
1935,5202,1382313600
1935,3378,1382313600
1935,1739,1382313600
12924,179,1310515200
15383,136,1220745600
1517,136,1365638400
3673,136,1312675200
5125,136,1398211200
11306,1218,1329177600
1631,1218,1229472000
15021,5355,1279324800
15021,5379,1279324800
2174,5355,1370822400
7030,737,1306281600
10711,737,1368748800
622,4206,1167782400
11766,2477,1178150400
15129,2477,1200528000
9316,2477,1209081600
15227,2477,1194566400
8091,2096,1151020800
792,13,1367452800
792,1959,1367452800
5921,13,1397433600
4818,5025,1124064000
14926,5025,1128038400
971,5025,1101168000
9142,2133,1320969600
9141,1980,1109548800
5520,1980,1109203200
15324,1980,1111622400
802,1058,1395187200
802,637,1395187200
993,1058,1390176000
13297,1058,1361750400
13297,1025,1361750400
8432,2503,1398729600
8432,559,1398729600
4955,2503,1391990400
10818,2503,1389484800
12691,4678,1276128000
3134,4678,1193011200
2023,3097,1226966400
118,671,1392422400
118,4076,1392422400
118,4869,1392422400
118,4795,1392422400
118,5214,1392422400
118,2643,1392422400
6083,4562,1369267200
9351,4562,1357257600
7940,720,1120176000
10334,720,1265500800
1033,3105,1399161600
4387,3105,1380672000
6940,3105,1395360000
5823,3105,1346544000
15350,3105,1355270400
15350,156,1355270400
15350,2194,1355270400
6959,3105,1391040000
6189,3105,1385337600
6189,4628,1385337600
6189,1283,1385337600
2709,3105,1322784000
6435,3940,1363824000
5908,3940,1364256000
14753,3940,1360540800
7927,3940,1400025600
7927,581,1400025600
7136,1830,1395360000
13001,1830,1355788800
13001,4973,1355788800
1824,1830,1384905600
1824,2822,1384905600
1824,3398,1384905600
4658,771,1356652800
6166,4707,1372723200
11495,4707,1377907200
11495,4454,1377907200
9546,2718,1390953600
7691,2718,1396224000
7691,1321,1396224000
7691,5446,1396224000
398,1383,1365292800
11387,3446,1395100800
11387,1203,1395100800
6439,2129,1318032000
8346,1024,1396051200
8346,3236,1396051200
11630,1024,1359763200
11630,2355,1359763200
11630,1540,1359763200
11630,1970,1359763200
6030,1024,1395878400
838,1024,1328659200
15808,4982,1326931200
1054,4149,1388880000
4737,4149,1393459200
5343,4149,1383436800
5343,3683,1383436800
5343,3514,1383436800
5343,3184,1383436800
1231,4149,1389484800
13390,4149,1389484800
13390,3307,1389484800
7486,1567,1397088000
8093,1567,1235347200
228,2640,1325030400
2060,2243,1262390400
4538,2243,1394755200
6108,3441,1388016000
9441,3441,1383436800
9214,3441,1359331200
10135,3441,1380499200
14250,3441,1335484800
10901,3441,1358985600
345,3441,1336608000
2103,3441,1178668800
5311,1884,1369699200
7754,1884,1397347200
3223,1884,1363564800
10165,1884,1341014400
10165,1347,1341014400
6560,3878,1329091200
8192,3878,1399680000
13574,4438,1357862400
5839,1644,1360195200
5839,985,1360195200
5839,3420,1360195200
6893,1644,1273708800
3727,1644,1392940800
6260,1644,1394496000
6260,1505,1394496000
5443,1644,1388016000
8007,2003,1277078400
3636,2003,1359504000
3636,5065,1359504000
1586,2003,1350691200
10375,2003,1311206400
12313,2003,1376524800
2663,2003,1318291200
2117,3814,1125446400
6407,3814,1178409600
580,2048,1369440000
1983,2048,1381968000
4457,2201,1340150400
6562,2236,1134432000
8177,2236,1183680000
12510,2007,1395273600
1350,2007,1364688000
2812,2007,1393804800
12163,3243,1388102400
12163,3889,1388102400
12163,633,1388102400
13436,275,1383696000
13436,633,1383696000
13436,4063,1383696000
11413,275,1310601600
579,275,1351382400
579,3082,1351382400
579,4015,1351382400
10781,275,1313107200
2364,275,1353110400
4255,275,1382400000
4255,2634,1382400000
162,275,1367625600
6274,275,1393891200
14023,275,1366329600
14023,4162,1366329600
14023,246,1366329600
14023,3539,1366329600
8275,275,1370390400
8275,633,1370390400
8275,793,1370390400
1136,275,1401408000
1136,4968,1401408000
8000,275,1376697600
8000,1647,1376697600
12918,275,1380844800
463,275,1351900800
463,1874,1351900800
463,2962,1351900800
463,3082,1351900800
14855,275,1395360000
14855,5518,1395360000
14855,4028,1395360000
14855,4929,1395360000
14269,3803,1367193600
9617,3803,1388016000
14266,3803,1384819200
14266,2634,1384819200
14266,4063,1384819200
12508,3803,1376265600
12508,2634,1376265600
3828,3803,1389484800
2411,2179,1312156800
2411,2828,1312156800
2607,2179,1362009600
2607,4162,1362009600
2607,633,1362009600
683,2179,1379548800
5259,2179,1396742400
7871,2179,1393632000
7871,633,1393632000
7871,2862,1393632000
13491,3286,1364515200
13491,4064,1364515200
12765,3286,1357257600
12765,2962,1357257600
6032,3286,1344038400
14815,3286,1328572800
8699,3286,1353628800
2951,3084,1267228800
6996,3084,1298851200
6996,633,1298851200
4439,3084,1396137600
4439,2634,1396137600
9040,1735,1239235200
9028,1735,1119916800
2960,1347,1389398400
2960,2822,1389398400
2960,1423,1389398400
2960,4157,1389398400
10808,3850,1127347200
713,3850,1127520000
15396,1768,1146700800
8045,1768,1156982400
16238,468,1378339200
16238,3258,1378339200
825,229,1228521600
13002,229,1143763200
8518,5325,1137801600
9606,3738,1393200000
9606,98,1393200000
9606,2239,1393200000
